week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
140,uk,none,175,20,0.6351906306586681,8.271309794744399,0.5177165090328686,119.75264705513544,1.2557299651953242,1.2729611814527744,8.271309794744399,3.1158576303182937,5.176023057026685,3.1046823643892596,8.843237146541178,12.425673520219384,6.044157020833216,5.324032492821713,3.07871493422679,8.078714934226802,6.078714934226785,2.0787149342267894,1.3972972780209696,1.3482694471987373,1.3998880020172701,1.1879143455666916,1.229684287994256,1.0066203321919498,1.0069349765716593,1.2993374543735394,1.3055866682413173,1.093542973811072,1.2610015360531075,1.228197338389525,1.3503553595217932,1.0032120155778959,1.1751081595836,714.807532645503,0.046208120767847846,0.4379320297679373,371.6921258469709,123.58264272636136,2.0552884549209085,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39459178321571,8.39459178321571,8.39459178321571,8.39459178321571,drc_cobalt
141,uk,none,175,20,0.6377357972182034,8.32203179717401,0.5201131732077325,119.39548462769787,1.2570506336241365,1.274319248915885,8.32203179717401,3.0995048570720725,5.166701042242017,3.088771409783152,8.840232682934822,12.418554594014282,6.046064364676653,5.33301604848003,3.0791707308053384,8.079170730805352,6.079170730805334,2.0791707308053384,1.4005013342046388,1.3497021201494053,1.4030996110561482,1.1879760205224301,1.2299131899170512,1.0066054174713077,1.0067089131029925,1.3005919923687872,1.3070799463301555,1.094094967758009,1.2623333073393852,1.228334606511727,1.352553874509002,1.0032348326358478,1.1761728062832624,714.8215089664475,0.04639236654097822,0.438470991789546,371.7045885006802,123.42249739091076,1.938062278741547,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44473223611928,8.44473223611928,8.44473223611928,8.44473223611928,drc_cobalt
142,uk,none,175,20,0.6403064928190887,8.373062136397605,0.5225294259906219,119.02416361757307,1.2583741030409614,1.2756800410281475,8.373062136397605,3.083800411639653,5.156776198814685,3.0732769292953788,8.837958827543705,12.41112193189431,6.047122138289746,5.341974889146446,3.0796243731500312,8.079624373150045,6.079624373150027,2.0796243731500312,1.4037542940375844,1.3511388785106473,1.4063617710400582,1.188044428553903,1.230151942234534,1.0065906375795368,1.0064986327916878,1.3018487042973155,1.3085736251402151,1.0946460247346943,1.2636679807082614,1.2284799933695516,1.3547487791179567,1.0032576502127508,1.177227213156882,714.8355765079468,0.046578456250382864,0.4390137096407877,371.7171530151512,123.25542344571674,1.8326754930281555,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.495182655588867,8.495182655588867,8.495182655588867,8.495182655588867,drc_cobalt
143,uk,none,175,20,0.6424229225217952,8.424402776357269,0.5249654240424587,118.63867508722537,1.2597003964934337,1.27704387665887,8.424402776357269,3.0678944664397565,5.145901148837682,3.0562135856513484,8.83539788816373,12.403406147119933,6.049589186216505,5.350879124183623,3.080075866983222,8.080075866983236,6.080075866983218,2.0800758669832216,1.4070559084321956,1.352584995785379,1.409681233933104,1.188119089432897,1.230400642780252,1.0065756926965836,1.0063040987144485,1.303107661413371,1.310067617653824,1.0951961507955636,1.2650055703033223,1.2286336453224076,1.3569400942579812,1.003280468308617,1.1782713982467559,714.8497360873243,0.04673148815019294,0.43956019317170014,371.72982020502076,123.08141762709549,1.7379429843664345,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.545944916252218,8.545944916252218,8.545944916252218,8.545944916252218,drc_cobalt
144,uk,none,175,20,0.6442264663596782,8.476055516564456,0.527421325195176,118.23901070977566,1.2610295425254407,1.2784111338047892,8.476055516564456,3.0512283446108937,5.13245677440969,3.0399639537085568,8.833377434519774,12.396074880448394,6.052881005535867,5.359707798392617,3.0805252183513465,8.080525218351362,6.080525218351342,2.0805252183513465,1.4104104400823676,1.354053120318514,1.413054852105454,1.1881986164152276,1.2306585446422027,1.0065601926392151,1.006125500660069,1.3043688913706466,1.3115618027153086,1.095745340082804,1.266346126653469,1.2287956372679911,1.3591278467946644,1.003303286923458,1.1793052443503789,714.8639885309989,0.04686174823205631,0.4401104649025853,371.7425908910149,122.90047698569923,3.693573607695351,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.597020904863598,8.597020904863598,8.597020904863598,8.597020904863598,drc_cobalt
145,uk,none,175,20,0.6460445533817755,8.528021996268249,0.5298972867113394,117.82516294727935,1.2623615644803938,1.2797813831208404,8.528021996268249,3.035296517540178,5.123728476943227,3.0230794192716774,8.830582386335884,12.389359196455306,6.055548050233227,5.368460659778956,3.080972434260356,8.08097243426037,6.080972434260351,2.080972434260356,1.4138141653776033,1.355530015672433,1.4164845734450844,1.1882836736165223,1.2309241783393827,1.0065441792897238,1.0059627020638855,1.3056323415247217,1.3130561040574351,1.09629359086397,1.2676896523002061,1.2289659205537025,1.3613120665501266,1.0033261060572856,1.180328848870036,714.8783346771817,0.04699305482662661,0.4406645433224544,371.75546589089896,122.71259896226772,3.4129789466931513,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.648412518973604,8.648412518973604,8.648412518973604,8.648412518973604,drc_cobalt
146,uk,none,175,20,0.6478335025804565,8.580304129947143,0.5323934674092347,117.39712476673743,1.2636964805536437,1.2811545777645752,8.580304129947143,3.01910219984307,5.110967651857246,3.0069938581174456,8.82882595493952,12.381467113860756,6.058144924910814,5.377134686395509,3.0814175216886155,8.081417521688628,6.0814175216886115,2.0814175216886155,1.4172663381806243,1.3570254121118357,1.4199650185039407,1.1883725070715023,1.2311983826191812,1.006527716204608,1.0058155522195382,1.30689801533331,1.3145503926871396,1.096840905516409,1.269036144846643,1.2291445175189408,1.3634927852643586,1.0033489257101118,1.1813423184816123,714.8927753723215,0.0471222304864378,0.44122245351161044,371.768446030528,122.51778126198057,3.160555805710824,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700121665634637,8.700121665634637,8.700121665634637,8.700121665634637,drc_cobalt
147,uk,none,175,20,0.6496570651878357,8.632903856598823,0.5349100278448511,116.95488963951145,1.2650343095338523,1.2825309509270815,8.632903856598823,3.00266375181101,5.097752268709571,2.990695938190791,8.824018989452133,12.373534640237944,6.05916447218379,5.385730881507221,3.0818604875391844,8.081860487539197,6.0818604875391795,2.0818604875391844,1.4207675468350363,1.3585454663610965,1.4234942866602813,1.1884698804163003,1.2314814176241076,1.006511345557835,1.0056840079782658,1.3081659328480835,1.3160447385162988,1.0973873068768472,1.2703856254546868,1.229331469527354,1.365670035408543,1.0033717458819482,1.1823456680702285,714.9073114710139,0.047253912287253425,0.44178423139572276,371.78153214479323,122.31602185556463,2.9334858445483967,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.752150263571881,8.752150263571881,8.752150263571881,8.752150263571881,drc_cobalt
148,uk,none,175,20,0.6514868476561066,8.685823011113152,0.5374471291072119,116.49845167216523,1.26637508300344,1.283911139725718,8.685823011113152,2.9856805905558854,5.083617115039161,2.972918250771624,8.82030892485851,12.364793866046004,6.061601921260327,5.394248445287808,3.082301339070549,8.082301339070561,6.082301339070545,2.082301339070549,1.4243210790349183,1.3600963762178322,1.4270809093771146,1.1885758083577027,1.2317743874206548,1.0064948715911626,1.0055684088152606,1.3094361751176518,1.3175392067421474,1.0979328091325795,1.27173817688179,1.229526902958818,1.3678438498915608,1.0033945665728068,1.1833386632110459,714.9219438373249,0.047386034755461465,0.44234992688022257,371.7947250713575,122.10731903544814,2.729232553936421,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804500243356532,8.804500243356532,8.804500243356532,8.804500243356532,drc_cobalt
149,uk,none,175,20,0.6532307690716839,8.739063117414197,0.5400049301103677,116.02780592563121,1.2677188442095513,1.2852952984038593,8.739063117414197,2.9679841532900433,5.071564816698238,2.9557316909337272,8.817735251078819,12.356675270107942,6.063860440087667,5.402680746482548,3.0827400850926208,8.082740085092631,6.082740085092617,2.0827400850926208,1.4279326349261405,1.3616720770591964,1.4307240216823556,1.1886879673780593,1.2320766757718868,1.0064782659416642,1.005469131251952,1.310708782595497,1.3190337709012923,1.0984774252042984,1.273093889033997,1.2297308847838635,1.3700142628747487,1.003417387782699,1.1843210624616722,714.9366733493898,0.04751190036537318,0.4429195939411198,371.8080256365739,121.89167155451311,2.545513073111086,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857173546555867,8.857173546555867,8.857173546555867,8.857173546555867,drc_cobalt
150,uk,none,175,20,0.6549681380495663,8.792625689797102,0.5425835875663129,115.54294839137823,1.2690656392967319,1.2866831951485682,8.792625689797102,2.9516236017663107,5.060621281995764,2.9370964793905663,8.814546309440155,12.346316068404962,6.065753558891381,5.411026162954109,3.0831767360340874,8.083176736034098,6.083176736034083,2.0831767360340874,1.4315948228297057,1.363264694800752,1.4344323824943868,1.188806251922694,1.2323910673777771,1.0064616359049867,1.0053862900130337,1.3119839474800443,1.3205284073742893,1.099021171660006,1.274452819645454,1.2299436993913766,1.3721813093469337,1.003440209511637,1.1852927880927702,714.9515009001169,0.04763727768344892,0.44349328149898093,371.82143465534483,121.66907861397081,2.380272825602277,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910172123239935,8.910172123239935,8.910172123239935,8.910172123239935,drc_cobalt
151,uk,none,175,20,0.6566131374685168,8.846512454593514,0.5451832578290311,115.04387574549722,1.2704155208144101,1.2880750920421442,8.846512454593514,2.9334292763454153,5.04837068920943,2.9200438828717314,8.811354464777532,12.337704303180459,6.06874710219399,5.419277637265723,3.0836113031860033,8.083611303186014,6.083611303185999,2.083611303186003,1.435316065805779,1.3648754923026567,1.4381981388015848,1.188930469960534,1.2327160394840926,1.006444692952556,1.00532013512196,1.313261758339433,1.3220230925438243,1.0995640543080532,1.275815046885123,1.2301654865987939,1.3743450258059347,1.0034630317596327,1.1862536844593707,714.9664273943572,0.04775592508979443,0.4440710357116103,371.83495294071093,121.43953975458967,2.2316626911307793,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96349793188919,8.96349793188919,8.96349793188919,8.96349793188919,drc_cobalt
152,uk,none,175,20,0.6583098958086947,8.900725041759246,0.5478040962516675,114.53058543956922,1.2717685327926238,1.2894703850886797,8.900725041759246,2.916520206811792,5.037468450994053,2.90332404012361,8.807082999892254,12.327842164610658,6.0703964939012724,5.427437220957576,3.0840437990972425,8.084043799097254,6.084043799097239,2.0840437990972425,1.4390905375920826,1.3664992522429635,1.4420142992850185,1.189062411920905,1.2330524666401919,1.0064277336783674,1.0052704459180857,1.3145423440335142,1.3235178766598203,1.1001060901616002,1.2771805807054788,1.2303964450021057,1.3765054490948854,1.0034858545266976,1.1872038923954995,714.9814537507091,0.047878325238332346,0.44465289529504765,371.84858130050867,121.20305489718442,2.0980184604340324,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.017152941064971,9.017152941064971,9.017152941064971,9.017152941064971,drc_cobalt
153,uk,none,175,20,0.6600543966908763,8.955265474015714,0.5504462603609813,114.00307529250225,1.273124706125653,1.2908687682283895,8.955265474015714,2.90011948551307,5.026004951213487,2.8852786114879323,8.80249896602684,12.318872465682869,6.073826811976545,5.435506704185952,3.0844742361500237,8.084474236150035,6.08447423615002,2.0844742361500233,1.442911076702281,1.368135575802415,1.445886079272295,1.189203333173241,1.233399185869119,1.0064103489889433,1.0052368401392098,1.3158257559958102,1.3250128542280062,1.1006472804987444,1.27854939945777,1.2306366642714668,1.3786626158664825,1.0035086778128435,1.1881436552723195,714.9965808960881,0.04800418567723721,0.4452388928244366,371.8623205538771,120.95962416295333,1.9778423440789017,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.071139128624353,9.071139128624353,9.071139128624353,9.071139128624353,drc_cobalt
154,uk,none,175,20,0.661740110763053,9.01013592458371,0.5531099111695037,113.46134337347209,1.2744840547120588,1.2922698954568976,9.01013592458371,2.8835543346483834,5.0155018805262195,2.867833752106428,8.799496333330667,12.308299591838376,6.075898639277041,5.443481131618195,3.0849026260469126,8.084902626046924,6.084902626046908,2.084902626046912,1.4467747462607747,1.36978014016851,1.4498109082634432,1.18935064577285,1.2337577799006363,1.0063927867787132,1.0052187881392822,1.3171121297572228,1.3265080142712673,1.1011876367122626,1.2799214490576827,1.2308863535218004,1.3808165634248115,1.0035315016180824,1.1890733105383604,715.0118097638203,0.0481257586095607,0.44582905187595895,371.8761715380814,120.70924782504227,1.869786330214649,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125458484826133,9.125458484826133,9.125458484826133,9.125458484826133,drc_cobalt
155,uk,none,175,20,0.6634343479688278,9.065338711183118,0.5557952141742862,112.90538791105057,1.2758465822034006,1.2936738801685288,9.065338711183118,2.8660214759748337,5.005972526241371,2.8505263136044343,8.794158852487351,12.299590382647803,6.0782803872233595,5.45135979791017,3.0853289793244807,8.085328979324494,6.085328979324477,2.0853289793244807,1.4506863822211422,1.3714267774758988,1.453785788774093,1.1895073576084452,1.2341259718952442,1.0063750750457274,1.0052159098769562,1.3184014616228463,1.3280034642775975,1.1017271710947298,1.2812966921687674,1.231145522991676,1.382967329446966,1.003554325942426,1.1899930902139937,715.0271412918318,0.0482479392768935,0.44642338315709557,371.89013511370626,120.45192627079138,1.7726372064076956,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.180113013504496,9.180113013504496,9.180113013504496,9.180113013504496,drc_cobalt
156,uk,none,175,20,0.6651420328811151,9.120876033521974,0.5585023380037755,112.33520748020992,1.277212307333146,1.2950818490023748,9.120876033521974,2.847072885200452,4.993470959898466,2.832003789608311,8.788616551309364,12.290670381119794,6.081724305093928,5.459142301707938,3.085753305846289,8.0857533058463,6.085753305846285,2.0857533058462887,1.454657668935756,1.373084842319246,1.4578172070374866,1.1896750661874058,1.2345027715045263,1.0063569114224549,1.0052285834144679,1.319693696265177,1.3294993625092537,1.102265884778032,1.2826752078521282,1.231414102872704,1.3851149517949402,1.0035771507858862,1.1909027309105065,715.0425764244139,0.048371085653071126,0.44702189679434884,371.9042121576196,120.18766008482866,1.6853030795315644,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.235104733192758,9.235104733192758,9.235104733192758,9.235104733192758,drc_cobalt
157,uk,none,175,20,0.6667784795525635,9.176749442275819,0.5612314486765555,111.75080169953064,1.278581258822931,1.296493777151557,9.176749442275819,2.8296294758755196,4.980627083625549,2.812997589419333,8.782736909635483,12.280655541965691,6.0842795565845496,5.46682287763217,3.0861756172648693,8.08617561726488,6.086175617264865,2.0861756172648693,1.4586825815866715,1.3747600647229783,1.4619108887678027,1.189854910862082,1.2348891412666125,1.0063384474458035,1.0052570551237359,1.3209888413649704,1.33099589541055,1.1028037857121018,1.284057064782071,1.2316921059442165,1.3872594692978852,1.0035999761484746,1.1918020545555144,715.0581161215949,0.048489039079499495,0.4476246078654961,371.91840353311807,119.91645035351041,1.6068012445850042,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29043567615756,9.29043567615756,9.29043567615756,9.29043567615756,drc_cobalt
158,uk,none,175,20,0.6683469591402121,9.232960601964495,0.5639827102202851,111.15217107720547,1.2799534719137966,1.2979096597339472,9.232960601964495,2.8110595698788443,4.968745425296767,2.7952327262260783,8.77811736524244,12.270584121806845,6.086380811615621,5.4743959596306295,3.086595926630574,8.086595926630586,6.08659592663057,2.086595926630574,1.4627654844018398,1.3764509074822826,1.466059703439677,1.1900447675062547,1.2352854105343485,1.0063199039650592,1.0053015135444037,1.3222869254474978,1.3324931513093299,1.1033408905036075,1.2854423242772586,1.2319795703114271,1.3894009221056935,1.0036228020302032,1.192690932966681,715.0737613578009,0.04860203765454789,0.44823153342587085,371.9327100931455,119.63829859268421,1.5362472664677282,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.346107883212206,9.346107883212206,9.346107883212206,9.346107883212206,drc_cobalt
159,uk,none,175,20,0.6699613097350239,9.28951124679129,0.5667562854891303,110.53931691072626,1.281328996858882,1.2993300478969023,9.28951124679129,2.7919298903394947,4.957422371590851,2.776061098327776,8.771846161619784,12.259786886974176,6.089333766657337,5.481863174424093,3.087014248167776,8.087014248167788,6.087014248167772,2.087014248167776,1.4669116151576838,1.3781540565374792,1.4702695463088968,1.190246515212694,1.2356925982878009,1.0063011310248497,1.0053624094105207,1.3235880327234284,1.3339912825926916,1.1038772096924367,1.286831096639223,1.232276612549537,1.3915393506880327,1.0036456284310837,1.19356906185236,715.0895131213815,0.04871835968360472,0.4488426885962375,371.9471326845435,119.35320670382033,1.47284515344828,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.402123404606044,9.402123404606044,9.402123404606044,9.402123404606044,drc_cobalt
160,uk,none,175,20,0.6715059771619282,9.346402872775535,0.5695523342379325,109.91224150701427,1.2827078864579098,1.3007545787872028,9.346402872775535,2.773216408513563,4.945810048040054,2.757439630012881,8.7690294530478,12.250134948760293,6.091123955121546,5.489218832154579,3.087430598196697,8.08743059819671,6.087430598196692,2.0874305981966965,1.471119499719202,1.3798689509175384,1.4745383274600623,1.1904542209927913,1.2361092350386003,1.0062824204350616,1.005439924595341,1.3248921596251444,1.3354902034615068,1.1044127646527138,1.2882234448540208,1.2325832223486621,1.393674796527307,1.003668455351128,1.1944363458949228,715.1053724181554,0.04882960212470884,0.44945808633066625,371.9616721380373,119.06117706926281,3.5184985521235683,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45848430056105,9.45848430056105,9.45848430056105,9.45848430056105,drc_cobalt
161,uk,none,175,20,0.6730506611389455,9.40363726046174,0.5723710157383471,109.27094785021303,1.2840901890705039,1.3021829915226135,9.40363726046174,2.754578704905815,4.933925721974769,2.739647578517699,8.76287607719557,12.23949897963782,6.093573424171639,5.4964616438692255,3.08784499410642,8.087844994106431,6.0878449941064146,2.08784499410642,1.4753869214863573,1.3815962917221014,1.478858111578879,1.1906712527007866,1.2365358833970168,1.0062637082591517,1.00553398369388,1.3261993372744585,1.336989969783325,1.104947573375855,1.28961939952088,1.2328994352325304,1.3958073017444015,1.0036912827903477,1.195292843848168,715.1213402683381,0.04894083340610766,0.45007773845775023,371.9763292818394,118.76221240625,3.2570606297658444,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.515192639359249,9.515192639359249,9.515192639359249,9.515192639359249,drc_cobalt
162,uk,none,175,20,0.674649788755843,9.461216409322953,0.5752124905719336,108.61543937532619,1.2854759275369558,1.3036142183397132,9.461216409322953,2.737010915938099,4.924889914794012,2.7222576402049126,8.757287333109314,12.229357434992096,6.096536243656572,5.503593755471369,3.0882574535799243,8.088257453579935,6.088257453579918,2.0882574535799243,1.4797041154525916,1.383324295732697,1.48322141497872,1.1908979263870414,1.2369718488468417,1.0062448143239628,1.005643846142814,1.327509557363916,1.3384906460205377,1.1054816464315207,1.2910188814027634,1.2332252283216754,1.3979369083530553,1.0037141107487548,1.1961390472463052,715.1374177034872,0.049056010980325415,0.45070164455327194,371.99110495097403,118.45631566752647,3.021859353514664,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572250499590245,9.572250499590245,9.572250499590245,9.572250499590245,drc_cobalt
163,uk,none,175,20,0.6763031039810297,9.519142935441977,0.5780769256818988,107.94571937176012,1.2868651062846843,1.3050482801311085,9.519142935441977,2.7197736164500554,4.911039382174793,2.7038692765226515,8.74985779364458,12.217653237568687,6.099059630175936,5.510617288907934,3.0886679923482414,8.088667992348254,6.088667992348236,2.088667992348241,1.4840632638698623,1.3850676298625155,1.4876313859442876,1.1911376771237794,1.2374189435851792,1.006225796389191,1.0057688681237913,1.328822914956575,1.3399924217145418,1.1060149962838517,1.292421821275598,1.2335607255427556,1.4000636578952144,1.003736939226361,1.1969753552977078,715.1536057580578,0.04917511584065351,0.4513298089305766,372.0060000135459,118.14348978197393,2.8102698555298335,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.629659971872927,9.629659971872927,9.629659971872927,9.629659971872927,drc_cobalt
164,uk,none,175,20,0.6779161597256425,9.577419355997087,0.5809644932536557,107.26179118009993,1.2882577382439553,1.3064862693300063,9.577419355997087,2.699906042229938,4.899891852705197,2.6847739202756853,8.743177430227323,12.205863732812917,6.101297731629981,5.517528384418012,3.089076624620675,8.089076624620688,6.089076624620669,2.089076624620675,1.488479362350607,1.3868216837478116,1.4920941011176838,1.1913904131737183,1.2378779161993596,1.0062067727305934,1.0059091926942352,1.3301395379812087,1.341495463937827,1.1065476395255447,1.293828266081039,1.233906100795284,1.402187592233002,1.0037597682231785,1.1978016475684754,715.1699054704995,0.049291280346230294,0.45196223485742165,372.02101536491904,117.82373774438813,2.619929754537885,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.687423163736256,9.687423163736256,9.687423163736256,9.687423163736256,drc_cobalt
165,uk,none,175,20,0.679459844132111,9.636047480214685,0.5838753643916322,106.56365898071073,1.2896538438900824,1.3079282700165642,9.636047480214685,2.6810263531033467,4.890381872579597,2.6645972471869164,8.737297684252159,12.193800743135776,6.104109080501115,5.524321332998814,3.0894833657744143,8.089483365774427,6.0894833657744085,2.089483365774414,1.4929514858866975,1.3885771943514598,1.4966197063869622,1.1916542603708922,1.2383492753236849,1.0061876307548174,1.0060649792315746,1.3314595706248955,1.3429998533525698,1.1070795883405273,1.2952382664745914,1.2342615547575562,1.4043087542414785,1.0037825977392185,1.1986178048852691,715.1863178934196,0.04940238789654124,0.45259891592659324,372.0361518948365,117.49706296113949,2.495072634778433,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74554219880125,9.74554219880125,9.74554219880125,9.74554219880125,drc_cobalt
166,uk,none,175,20,0.6808927597680297,9.695029123298617,0.5868097087780815,105.85132777112953,1.291053439829681,1.3093738376094226,9.695029123298617,2.662728297605762,4.877621771121736,2.6459059665774034,8.73193623980965,12.181647737773504,6.107328050063868,5.53098779929073,3.0898882323710817,8.089888232371095,6.089888232371076,2.0898882323710817,1.4974740502098312,1.390343547771811,1.5012010764178623,1.1919270757725358,1.238833127871734,1.0061682061632065,1.0062360717878875,1.332783149894456,1.3445055852921102,1.1076108494898689,1.2966518235880744,1.2346272806066905,1.4064271885762691,1.0038054277744932,1.1994239270584215,715.2028440940225,0.04950542884485918,0.45323984727825706,372.05141048564604,117.16346923624465,2.4650007717492746,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.804019211121512,9.804019211121512,9.804019211121512,9.804019211121512,drc_cobalt
167,uk,none,175,20,0.6823698549444529,9.754366418171601,0.5897676973409117,105.12480302646688,1.2924565402889108,1.3108230089656283,9.754366418171601,2.6438027380180227,4.866414945853703,2.6266797431249596,8.725631220870012,12.169844710288826,6.10977107965126,5.537529240624099,3.0902912410153602,8.090291241015372,6.090291241015355,2.09029124101536,1.502048310211371,1.392118499649778,1.5058379418312033,1.192209443348615,1.2393287210840755,1.0061486651972258,1.0064223474867477,1.3341103581633604,1.3460126819858063,1.1081414364634619,1.2980689421258298,1.2350033958448812,1.4085429404684369,1.0038282583290143,1.2002200922224149,715.219485150169,0.049611669136309135,0.45388502294457106,372.0667920261727,116.82296062208894,2.417888353105792,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.862856345211334,9.862856345211334,9.862856345211334,9.862856345211334,drc_cobalt
168,uk,none,175,20,0.6838305879112723,9.814061480622636,0.592749502137385,104.38409073570442,1.2938631563172132,1.312275725171761,9.814061480622636,2.6247200732653346,4.855067824828042,2.6078919505366027,8.719440003151101,12.157517059420158,6.1117532463834,5.5439432769861625,3.090692408466809,8.090692408466822,6.090692408466803,2.090692408466809,1.506675293111657,1.3939014768942264,1.510526069284207,1.1925012061951716,1.2398362364654494,1.0061292257534833,1.0066236487079965,1.3354412813527594,1.3475211613945295,1.108671370556984,1.299489620430423,1.2353900230945267,1.4106560557446772,1.0038510894027937,1.201006400684171,715.236242150916,0.04971670683863795,0.4545344354618769,372.0822974111144,116.47554143668059,2.3808959384816037,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.922055758552675,9.922055758552675,9.922055758552675,9.922055758552675,drc_cobalt
169,uk,none,175,20,0.6853118461500537,9.874116471779976,0.59575529652952,103.62919737373036,1.2952733126169202,1.3137327942836774,9.874116471779976,2.6034467119839926,4.8433279162565865,2.5899512665359357,8.71342454084676,12.143734328954546,6.116163204917377,5.550229853480269,3.0910917515190186,8.09109175151903,6.091091751519013,2.0910917515190186,1.5113711196304498,1.3956937969727998,1.5152563285053777,1.192801738271784,1.240357716497814,1.0061092791633854,1.0068403259532006,1.3367761109740952,1.3490310196627417,1.1092006500595932,1.3009139378157484,1.2357874385667897,1.412766580461631,1.003873920995843,1.2017826176974584,715.2531161961639,0.04982322368523491,0.4551880773459372,372.0979275419535,116.12121625101767,2.3466774877112635,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.981619621434756,9.981619621434756,9.981619621434756,9.981619621434756,drc_cobalt
170,uk,none,175,20,0.6868615986715236,9.934533078662547,0.5987852511593348,102.86013039552196,1.296687023565818,1.3151932332723624,9.934533078662547,2.5853246258458444,4.834222482217027,2.570118316925792,8.705560933063508,12.132557520238349,6.1191023267084415,5.556391941196055,3.0914892888096137,8.091489288809624,6.0914892888096075,2.0914892888096137,1.5161187533376381,1.397484720988991,1.5200380496938446,1.1931141109136236,1.2408898602160976,1.006088997039642,1.007072026149271,1.338114835971426,1.3505423728267685,1.1097292808601316,1.3023418673614098,1.2361956322987344,1.4148745602349395,1.0038967531081742,1.2025489745555906,715.2701084036249,0.04993470677900094,0.45584593102539456,372.1136833060285,115.75999010521974,4.239900528089551,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.041550117290738,10.041550117290738,10.041550117290738,10.041550117290738,drc_cobalt
171,uk,none,175,20,0.688310569091156,9.995313670634248,0.6018395393386617,102.0768975119544,1.2981043098570109,1.3166577439651346,9.995313670634248,2.566226773381086,4.819545583266478,2.549520015864929,8.696713565651816,12.118634617688883,6.122844420899354,5.562421796163009,3.0918850383202714,8.091885038320282,6.091885038320265,2.0918850383202714,1.5209166190126018,1.3992931034082348,1.5248807623416303,1.1934414286313988,1.2414350587324507,1.0060682427060867,1.0073188315004642,1.3394575823334878,1.3520554450788456,1.1102572649466298,1.3037734550217823,1.2366147864134318,1.416980041634171,1.0039195857397991,1.203305396392409,715.287219899582,0.050038849565584166,0.45650798876412296,372.12956560456104,115.39186818789233,4.020685107602928,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.101849438903256,10.101849438903256,10.101849438903256,10.101849438903256,drc_cobalt
