week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
123,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7246495239024233,8.98940172092478,0.5322931855267818,78.01780323205357,1.244296418069953,1.2595453274605926,8.98940172092478,4.708577291607167,8.18801517866358,6.049945189226576,12.400560212270394,15.734428231212371,6.010360770409527,5.183423830868001,3.077809182582391,8.0778091825824,6.077809182582382,2.077809182582391,1.2613267562972836,1.3726210523078224,1.2774523559251016,1.4045297113220487,1.526561976385981,1.0068565225628998,1.0186464094479326,1.4150065633641333,1.3491878363255412,1.0842092365163345,1.2490154066948096,1.5204677466141083,1.3132188505813935,1.002824204980821,1.1403771295338252,714.8869338103377,0.052710118846462414,0.44667413888770835,371.76792456473925,80.28976939992114,5.024229641972271,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.156431617890664,9.156431617890664,9.156431617890664,9.156431617890664,compound_shock_full_policy
124,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7299430410017157,9.058736391042963,0.5355681382927299,77.14819277219186,1.2454738703822152,1.260698136059354,9.058736391042963,4.693988687538876,8.181998790865938,6.040669268997064,12.404432423282646,15.730262311613245,6.012659839901905,5.1953420419148095,3.078427349489793,8.0784273494898,6.078427349489785,2.078427349489793,1.2626730438757874,1.3730315840300698,1.2782227919459446,1.4041687837909775,1.5269259731419385,1.006842150616768,1.017760959571149,1.4164079371989686,1.3506172383807213,1.08477256213568,1.250183679631264,1.5209844047363348,1.3154648582399393,1.002847013218407,1.1417657180381289,714.9044615249693,0.05309386103301511,0.4472856655639541,371.7849543191222,79.47054282876633,4.413785706837606,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.225146922515696,9.225146922515696,9.225146922515696,9.225146922515696,compound_shock_full_policy
125,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7353157697115172,9.128617130314359,0.538885333050813,76.25908546176565,1.2466491729676865,1.2618507164143447,9.128617130314359,4.678684712726154,8.175853275097017,6.030502893711699,12.409121042449806,15.725396789028148,6.014821638518705,5.207342970725864,3.0790431724885514,8.079043172488559,6.079043172488544,2.0790431724885514,1.2640539455210111,1.3734471185028978,1.2790089329534864,1.4038144742476468,1.5272857394126538,1.006827283735678,1.01688344285434,1.4178025671333552,1.3520412931314825,1.0853345237170113,1.251350383309572,1.5214885115104404,1.317705953016157,1.0028698219747438,1.1431490389865446,714.9221256283298,0.05348333567295001,0.4478965742248753,371.8022037318642,78.63246928384909,3.8920101946426686,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.294396681580098,9.294396681580098,9.294396681580098,9.294396681580098,compound_shock_full_policy
126,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.740762152819381,9.199047888466982,0.5422450167423255,75.35058115869579,1.2478224621809786,1.2630027405553252,9.199047888466982,4.6654159321259,8.170202242128848,6.019562380688901,12.414453702611215,15.719196543592188,6.015554177320562,5.219429275993008,3.0796566094557294,8.079656609455737,6.079656609455721,2.0796566094557294,1.2654646913729586,1.373867381419038,1.279812367890386,1.4034631298255016,1.5276428495001868,1.0068126161035527,1.0160140021609374,1.4191907842122178,1.3534603336928894,1.0858951386265212,1.2525156190341473,1.5219808585496202,1.319942118555673,1.002892631249843,1.1445269852512523,714.9399273397147,0.05387813783171829,0.4485068753341017,371.8196740870601,77.77565242218711,3.446041832940965,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36418512003137,9.36418512003137,9.36418512003137,9.36418512003137,compound_shock_full_policy
127,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7463038704021798,9.270032863839042,0.5456474386113562,74.42277932166175,1.2489938698409582,1.2641544335014339,9.270032863839042,4.650765349328412,8.163204492270626,6.008142320248295,12.417741448853475,15.7148904602998,6.017346343194402,5.231604971900046,3.0802676184776367,8.080267618477643,6.080267618477628,2.0802676184776367,1.2669061877397014,1.3742942108485943,1.2806346182714843,1.4031197641918034,1.527996643921437,1.0067979825378206,1.0151528603319884,1.4205728416327508,1.3548748405424003,1.0864544154041134,1.253679500480876,1.5224621213793654,1.322173337690399,1.0029154410437164,1.1458993885962403,714.957867893192,0.05427984361549941,0.44911658323506304,371.83736668077904,76.90019553698431,3.0648842785027797,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4345164925364,9.4345164925364,9.4345164925364,9.4345164925364,compound_shock_full_policy
128,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7519101102355598,9.341576198232906,0.5490928495968197,73.47577910206509,1.2501635293362776,1.2653061688476717,9.341576198232906,4.635221013021909,8.157476181448194,5.996592209723649,12.418935591197092,15.710273496651686,6.019293437225563,5.243872107807255,3.080876158179239,8.080876158179247,6.080876158179231,2.0808761581792385,1.268380896267935,1.37472649142969,1.2814764695965524,1.4027931930767354,1.5283470934542596,1.006783240901704,1.0143003535963417,1.4219489589534902,1.3562855676519574,1.0870123556878257,1.2548421673175556,1.522932919145357,1.324399592598617,1.0029382513563758,1.1472659866558785,714.9759485389819,0.05468621121052625,0.44972571406573736,371.85528281790346,76.00620164024095,2.7391357032556387,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50539508590416,9.50539508590416,9.50539508590416,9.50539508590416,compound_shock_full_policy
129,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7575882435570819,9.413681926945513,0.5525815009109628,72.50967947660911,1.2513315789120538,1.2664582662935875,9.413681926945513,4.617605659320697,8.150197434773316,5.984360752792283,12.422962422808615,15.704849131679977,6.020785061359252,5.256233183280654,3.081482188236811,8.081482188236818,6.081482188236803,2.081482188236811,1.269895069427153,1.3751659544905865,1.2823394307622307,1.402477131940573,1.5286948591842375,1.0067685346659752,1.0134570167952555,1.4233193641983568,1.3576929388307728,1.087568965306527,1.2560037772151589,1.5233938743484674,1.3266208648108704,1.002961062187833,1.148626422000146,714.9941705453816,0.05509777602091349,0.4503342869390892,371.873423804737,75.09377357346409,2.460757590522225,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.576825218443918,9.576825218443918,9.576825218443918,9.576825218443918,compound_shock_full_policy
130,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7627742132631389,9.486353971255422,0.5561136431460006,71.52457936552234,1.2524981585126165,1.2676107742122373,9.486353971255422,4.6005811304079725,8.144080152012487,5.971179184075032,12.42712098234505,15.700167725595698,6.022399062150914,5.268655004504194,3.082085669914257,8.082085669914266,6.0820856699142505,2.082085669914257,1.2714499064206368,1.3756115844881698,1.2832258868193003,1.4021677953592362,1.5290397283334578,1.0067538741902406,1.0126233273824772,1.4246842494174574,1.3590971879179632,1.0881242512136775,1.2571644769148667,1.5238455426672666,1.3288371412048854,1.0029838735381,1.149980395126389,715.0125352020168,0.05547351568945101,0.45094232217816077,371.89179094435923,74.16301411214714,2.222877055934672,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648811238824036,9.648811238824036,9.648811238824036,9.648811238824036,compound_shock_full_policy
131,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.767844306883653,9.559596348657754,0.5596895267825958,70.52057752680307,1.25366341353924,1.2687640442235342,9.559596348657754,4.58187380332974,8.137668860332502,5.958163284983508,12.430769482726808,15.694327277298887,6.024361268626597,5.281128162010487,3.0826865658139613,8.08268656581397,6.082686565813955,2.0826865658139613,1.2730500255498465,1.376063250269131,1.2841364103386308,1.4018648425659568,1.5293825385639461,1.0067391112968576,1.01179986728332,1.426043832498616,1.360498511165928,1.0886782154183663,1.2583244336457333,1.524288502339001,1.3310484129733386,1.0030066854071884,1.1513275470096465,715.0310438194964,0.05584079782699535,0.4515498408486228,371.9103855392695,73.21402586783701,5.423971937006108,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.721357524858195,9.721357524858195,9.721357524858195,9.721357524858195,compound_shock_full_policy
132,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7729023273247997,9.633413008940845,0.56330940143843,69.49777262220985,1.254827488741776,1.2699179927076059,9.633413008940845,4.563754185799704,8.13111865204381,5.945708622790455,12.435254772385786,15.68851964850654,6.026334817279995,5.2936497956151936,3.083284840239894,8.083284840239903,6.083284840239887,2.0832848402398936,1.274695767029887,1.3765210177727427,1.285069889279817,1.401565028346735,1.5297237028283146,1.006724181837895,1.0109870683413544,1.4273983295878407,1.361896960649673,1.0892308581245163,1.2594837895519206,1.5247233183781461,1.3332546740008242,1.00302949779511,1.1526676258175277,715.0496977314275,0.05620717154122242,0.4521568645981184,371.92920888747983,72.24691134256432,4.756678518020921,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79446848440183,9.79446848440183,9.79446848440183,9.79446848440183,compound_shock_full_policy
133,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7779969164148043,9.70780806967125,0.5669735171051477,68.45626303620675,1.2559905292352747,1.2710728061254049,9.70780806967125,4.544748349952678,8.124469460324946,5.934242838814289,12.438141824304653,15.681196496559796,6.02918486929905,5.306220105309032,3.083880458683178,8.08388045868319,6.083880458683171,2.0838804586831774,1.2763892403418553,1.376984987539582,1.2860235392893111,1.4012720435493737,1.5300646203654578,1.0067086869530373,1.0101853415724746,1.4287480088421876,1.3632927226106366,1.0897821654815818,1.260642691209269,1.525150622537131,1.3354559195384303,1.0030523107018767,1.1540003777725096,715.0684982927244,0.05657617382133453,0.45276341556838084,371.94826228894675,71.26177276681841,4.1862631881283505,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868148554603318,9.868148554603318,9.868148554603318,9.868148554603318,compound_shock_full_policy
134,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7831045857099624,9.782785665186703,0.570682124106613,67.3961468649454,1.2571526789476568,1.272228557088428,9.782785665186703,4.5265119328854215,8.11552465218094,5.921332402709872,12.440456544850257,15.675368877423145,6.0312704452505566,5.318837788823484,3.0844733878745996,8.084473387874612,6.084473387874592,2.084473387874599,1.2781290327765757,1.3774586176149894,1.2869986807213443,1.400989107365871,1.5304048174452336,1.0066928113602998,1.0093950297777294,1.4300930805553032,1.3646860832170362,1.0903321321663675,1.261801277797185,1.5255709581297792,1.337652145791654,1.0030751241275002,1.1553255841584278,715.0874468797596,0.05694609608181986,0.4533695195409421,371.96754704535437,70.25871208788729,3.69867465536428,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942402203517407,9.942402203517407,9.942402203517407,9.942402203517407,compound_shock_full_policy
135,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7882621900533302,9.85835000036428,0.5744354734428841,66.3175218508367,1.2583140722734998,1.273384955594052,9.85835000036428,4.510305577258662,8.107039293978985,5.906240336924269,12.443754730473188,15.667878153821558,6.033359692689076,5.33150385829537,3.085063595637738,8.08506359563775,6.085063595637731,2.085063595637738,1.2799086299360134,1.3779427598234733,1.2880001291408054,1.4007139064179028,1.5307453642275273,1.0066766578997863,1.0086162387128799,1.4314337889051258,1.3660772069104465,1.0908807572183283,1.2629596455768717,1.525984910617599,1.33984334932721,1.0030979380719924,1.156643178632296,715.1065448897896,0.05731961786070688,0.4539752057784741,371.987064461903,69.23783090972123,3.2818991163421325,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01723393020118,10.01723393020118,10.01723393020118,10.01723393020118,compound_shock_full_policy
136,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7935375643797892,9.93450552543158,0.5782338187715603,65.22048514760334,1.2594748374794,1.27454217283817,9.93450552543158,4.491417652360359,8.09833227576757,5.892230212031489,12.447380990642593,15.660630182768465,6.03451651921544,5.344223599674486,3.0856510500950827,8.085651050095093,6.085651050095075,2.0856510500950827,1.2817316861896628,1.3784380242797598,1.2890277630523026,1.4004439291287316,1.531086588402779,1.0066606905995479,1.0078491843774835,1.4327703661128979,1.367466142518258,1.0914280561528171,1.2641178983030015,1.5263930448404135,1.3420295260681365,1.0031207525353651,1.1579530315521094,715.1257937377561,0.057701671103309336,0.4545805066684283,372.00681585761214,68.19923028846749,2.925664820531589,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09264826534874,10.09264826534874,10.09264826534874,10.09264826534874,compound_shock_full_policy
137,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.798805447921719,10.011256627044107,0.5820774159455568,64.10513342473709,1.2606350928969812,1.2757000609460487,10.011256627044107,4.473549067983633,8.089899457077387,5.8793859968349755,12.449942177096734,15.653766449342475,6.037579217665789,5.356994359080362,3.0862357200305683,8.08623572003058,6.086235720030561,2.086235720030568,1.2835968883476832,1.3789441386891312,1.2900788649462571,1.4001813173212734,1.531428342742416,1.0066442902106425,1.0070939310008709,1.4341030082850061,1.3688530138156223,1.0919740202742307,1.2652761145673062,1.5267958686725738,1.344210672113889,1.00314356751763,1.1592551012013839,715.1451948582672,0.05808314673800147,0.45518545660906545,372.0268025629169,67.14301082981656,5.654088583492342,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.168649773676703,10.168649773676703,10.168649773676703,10.168649773676703,compound_shock_full_policy
138,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8041276097873891,10.088607849690181,0.585966523808633,62.97156274344009,1.2617949524361385,1.2768588748219236,10.088607849690181,4.45467681048333,8.083172265224842,5.86514061640674,12.45088785979647,15.646579474480072,6.038337319420099,5.369817372525277,3.0868175744269917,8.086817574427004,6.086817574426985,2.0868175744269917,1.2855059677213503,1.3794582165172302,1.2911547093718103,1.3999320197208818,1.5317707999911465,1.0066281923710865,1.0063506276863783,1.4354318972281908,1.3702381542029074,1.0925186682734132,1.266434390592768,1.5271938631780595,1.3463867835026468,1.0031663830187987,1.1605492690991446,715.1647497035943,0.05846853571330891,0.4557900886843685,372.0470259238049,66.06927257718228,4.954093002078776,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.245243053207481,10.245243053207481,10.245243053207481,10.245243053207481,compound_shock_full_policy
139,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8094693221583182,10.166563654316466,0.5899014031183059,61.81986868617952,1.262954526099864,1.2780186922127508,10.166563654316466,4.436138544477603,8.07805277274224,5.84814787458971,12.453330499606666,15.636467633016965,6.042338110001496,5.382691662247586,3.0873965829056584,8.087396582905669,6.087396582905652,2.087396582905658,1.2874585057149674,1.379976286697606,1.2922612853233693,1.3996930886021857,1.5321163032144376,1.0066113262255862,1.0056194567997425,1.436757322163983,1.3716217455144446,1.093061977998622,1.2675928207547662,1.5275876583809698,1.348557856459149,1.0031891990388835,1.1618354027373365,715.1844597452682,0.05885531233050683,0.4563944311605888,372.0674872962152,64.9781151246859,7.825062520223737,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.322432736773573,10.322432736773573,10.322432736773573,10.322432736773573,compound_shock_full_policy
140,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8148585904074632,10.24512850807461,0.5938823163015917,60.650146379925,1.264113915805509,1.279179359487992,10.24512850807461,4.417806453687291,8.073715871867806,5.832631315494651,12.45508852514548,15.628032685630194,6.044531233348735,5.395618004529684,3.087972715829226,8.087972715829236,6.087972715829219,2.0879727158292254,1.2894533756756914,1.380495168648943,1.2933981636696879,1.3994649481989456,1.5324646459082214,1.0065940269212783,1.0049004656882046,1.4380795259792634,1.3730039635099365,1.093603941915583,1.2687514746280888,1.52797781738315,1.3507238872273855,1.0032120155778959,1.163113453441691,715.204326474931,0.05924551227204204,0.45699850564232236,372.0881880447683,63.86963763663578,6.810467059579396,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.400223491098888,10.400223491098888,10.400223491098888,10.400223491098888,compound_shock_full_policy
141,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8203034906155799,10.324307032774303,0.5979095284436746,59.46249036717518,1.2652732186537854,1.2803410288161114,10.324307032774303,4.397850371332431,8.06788686271712,5.817503896190086,12.457056211098035,15.619631250831498,6.046705913397535,5.408597669022441,3.0885459438530276,8.088545943853038,6.0885459438530205,2.088545943853027,1.2914941720269066,1.3810155968122197,1.294564006367854,1.3992465565271366,1.53281566162809,1.0065764769595726,1.0041938004393511,1.4393987128660357,1.3743849230133462,1.0941445597971866,1.269910430046891,1.5283648449227452,1.3528848719064952,1.0032348326358478,1.1643833146793012,715.2243514025358,0.05963972203737654,0.45760232943468704,372.1091295479071,62.74393873376416,5.943078174483733,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.478620016781768,10.478620016781768,10.478620016781768,10.478620016781768,compound_shock_full_policy
142,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.825737252130341,10.40410379307704,0.60198330671403,58.256994704000824,1.2664325236885086,1.2815035678519908,10.40410379307704,4.3784467509469644,8.061334316438307,5.80272692307862,12.459778363091791,15.610841837682317,6.047831903147632,5.4216276844752604,3.0891162382686628,8.089116238268675,6.089116238268656,2.0891162382686628,1.293580762894692,1.3815390217392847,1.295757123364469,1.39903446103388,1.5331695330419153,1.006559217158538,1.0034995242752316,1.4407150727250435,1.375764594726284,1.0946838509725247,1.271069743827401,1.5287492199722788,1.355040807066344,1.0032576502127508,1.1656449421252093,715.2445360582043,0.06003308651250367,0.4582059179877045,372.13031319491296,61.60111658244143,5.201547356287853,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.557627049766136,10.557627049766136,10.557627049766136,10.557627049766136,compound_shock_full_policy
143,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8312050379482272,10.484523478499206,0.6061039210626697,57.03375286725593,1.2675919151726918,1.2826671166476313,10.484523478499206,4.358671231803514,8.053632867684287,5.78612347879727,12.4621859781127,15.60169581797185,6.050704455987425,5.4347079185344604,3.08968357066906,8.089683570669072,6.089683570669054,2.08968357066906,1.2957137586778016,1.3820678759476213,1.2969802029188973,1.3988278366963556,1.5335265854240385,1.0065417387290418,1.002817782832616,1.44202879065179,1.3771429217154487,1.0952218141476162,1.2722294811094241,1.5291314092084196,1.3571916895854126,1.003280468308617,1.1668982413844977,715.2648819912231,0.060428888739763674,0.45880928764799,372.15174038952586,60.44126881259868,4.567621682177583,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.637249360686111,10.637249360686111,10.637249360686111,10.637249360686111,compound_shock_full_policy
144,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8366953455447105,10.565570732768071,0.6102716435958855,55.79285784314431,1.268751475535153,1.283831839865158,10.565570732768071,4.33791518396251,8.043001309340628,5.77024423096273,12.465147564441756,15.592893434186477,6.054603717942304,5.447837493453207,3.0902479132517806,8.09024791325179,6.090247913251774,2.0902479132517806,1.2978958534949325,1.3826077758259525,1.298232737275335,1.3986242076467035,1.5338866646538116,1.0065233970216412,1.0021488237524747,1.4433400211032281,1.3785197603936816,1.095758425013587,1.2733897169849975,1.529511829644051,1.359337516691126,1.003303286923458,1.168143064041963,715.2853907716825,0.06082629189642243,0.45941246071737785,372.1734125466986,59.26449259669039,4.0256949552690555,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.717491756036472,10.717491756036472,10.717491756036472,10.717491756036472,compound_shock_full_policy
145,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8421750556253963,10.647250144056178,0.6144867477844155,54.53440221594791,1.26991128246828,1.2849976491428925,10.647250144056178,4.3177493514115515,8.0373087995264,5.753526205950028,12.46728181446996,15.5846765155754,6.057731407928467,5.461013418675757,3.0908092391565867,8.090809239156597,6.090809239156581,2.0908092391565862,1.3001263176733093,1.3831537052880838,1.2995159328764296,1.3984250495329573,1.5342491980849402,1.0065042772963209,1.0014927774377844,1.4446488687886943,1.3798950406877522,1.0962936654319198,1.274550510200787,1.5298908191193221,1.3614782863231998,1.0033261060572856,1.1693793310517642,715.3060639925135,0.06122288779167816,0.4600154591411883,372.19533108847895,58.0708847262406,3.562423929512304,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.798359077629955,10.798359077629955,10.798359077629955,10.798359077629955,compound_shock_full_policy
146,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8477037656617333,10.729566436615782,0.6187495090844795,53.258478052938514,1.2710714087570005,1.2861645473117505,10.729566436615782,4.297122477955064,8.027102030566983,5.737513519717341,12.470492141882854,15.575162684918036,6.0607754321692315,5.474236455146775,3.091367522088764,8.091367522088774,6.091367522088758,2.0913675220887638,1.3024057256830197,1.3837100995202534,1.3008285790096918,1.3982272454211662,1.5346148815811211,1.0064844970725506,1.0008497735344777,1.4459554643556205,1.3812685832292342,1.0968275237138005,1.2757119139118833,1.5302687441162661,1.3636139966991854,1.0033489257101118,1.1706069700741701,715.326903267966,0.0616230084637223,0.46061830874851745,372.2174974472393,56.86054150630912,3.166400181824605,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.879856201957928,10.879856201957928,10.879856201957928,10.879856201957928,compound_shock_full_policy
147,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8532119240652613,10.812524375953394,0.6230602051584275,51.96517689366942,1.2722319297051226,1.2873329097691586,10.812524375953394,4.276057271627058,8.01624947642959,5.72111733805934,12.470484438541767,15.565543944897401,6.061856616123943,5.487502946356818,3.0919227362994626,8.091922736299473,6.0919227362994555,2.091922736299462,1.304735236753617,1.3842799741458593,1.3021705922509088,1.398039968120789,1.5349840900668996,1.0064649628297693,1.0002200493584439,1.4472599439860823,1.3826405775613004,1.097360022445454,1.2768740134976109,1.5306459717923169,1.3657446468168841,1.0033717458819482,1.1718258039536693,715.3479102339527,0.06202159734678398,0.4612210410544553,372.2399130668238,55.633558748177684,2.827869562709562,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.961988041473393,10.961988041473393,10.961988041473393,10.961988041473393,compound_shock_full_policy
148,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.858528943892373,10.896128590002526,0.6274191140650496,50.654589921488856,1.273392927666364,1.2885030736348069,10.896128590002526,4.254249051540837,8.004263555421792,5.702978956225684,12.471613122119798,15.555013176763484,6.064708655764305,5.50079842760954,3.0924748572315504,8.09247485723156,6.092474857231544,2.0924748572315504,1.3071171780718014,1.3848663687206872,1.3035453369669798,1.3978630605494653,1.535357665247686,1.006445334659718,0.9996039875905772,1.4485624761701947,1.3840111873194318,1.0978911702789087,1.2780369195113304,1.5310229072687465,1.3678702384552002,1.0033945665728068,1.1730355671383104,715.3690865502344,0.062406254228415635,0.4618236946083366,372.26257939313825,54.39003191302207,6.075168384292687,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.044759544920534,11.044759544920534,11.044759544920534,11.044759544920534,compound_shock_full_policy
149,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8635753358917103,10.980383587830795,0.6318265128903379,49.326808088504976,1.2745544901635613,1.289675125921526,10.980383587830795,4.231530016655819,7.994399864823694,5.685342769632637,12.473919260054375,15.545071561015432,6.067340158733829,5.514103387922258,3.093023862090541,8.09302386209055,6.093023862090534,2.093023862090541,1.3095549368949422,1.3854672587903225,1.3049530620993974,1.397692041614387,1.5357354950271331,1.006425560215368,0.9990019700444461,1.4498632068156472,1.3853803919684922,1.0984209747138765,1.27920074015235,1.5313999142894175,1.3699907779718434,1.003417387782699,1.1742360174139768,715.3904372859492,0.06277120174646612,0.4624263112098431,372.28549786702973,53.13005621581186,5.314996074155883,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.128175695871017,11.128175695871017,11.128175695871017,11.128175695871017,compound_shock_full_policy
150,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8683961206154784,11.06529393529291,0.6362826780054928,47.98192204383265,1.2757167065166928,1.2908490579210365,11.06529393529291,4.210063766462705,7.985620702051418,5.666016784973812,12.475563151834484,15.532712343560286,6.069516872479942,5.527401145284263,3.093569729758291,8.0935697297583,6.0935697297582845,2.0935697297582907,1.3120460959603752,1.3860797843504398,1.3063971816213948,1.3975267909358797,1.5361193471786574,1.0064058143477914,0.9984142538348191,1.4511623663587307,1.3867481745402772,1.0989494507079063,1.2803655719292186,1.5317774689205566,1.3721062767176755,1.003440209511637,1.1754269894390363,715.4119660167281,0.06311971341970676,0.4630289323030959,372.3086699256286,51.853726557526535,4.665108868553736,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.212241511451268,11.212241511451268,11.212241511451268,11.212241511451268,compound_shock_full_policy
151,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8730836931325497,11.150864344780999,0.6407878859609891,46.62002197605923,1.2768796700516427,1.292025094551459,11.150864344780999,4.186523354202556,7.975321585960585,5.648275201097794,12.477187316052246,15.522122129194983,6.073076161267366,5.540680843021026,3.0941124403751274,8.094112440375138,6.094112440375121,2.0941124403751274,1.3145951479362257,1.3867047573989362,1.3078755957931538,1.3973670319203377,1.5365086157540502,1.0063856092341164,0.9978411692633232,1.452460128303194,1.3881145149349083,1.099476595791719,1.2815315241914427,1.5321559606672361,1.374216750281357,1.0034630317596327,1.1766082791241086,715.4336744922615,0.06345850588471798,0.4636315997465209,372.3320970069971,50.56113738137614,4.109512345617489,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29696204283336,11.29696204283336,11.29696204283336,11.29696204283336,compound_shock_full_policy
