week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
125,uk,critical_minerals_security,175,20,0.6154073652643863,7.530500159782781,0.4830970873069909,123.28277214778707,1.2419441886928702,1.257040890117949,7.530500159782781,4.460936028992726,8.245313025587189,6.081131015222613,12.451372702363278,15.798047513238561,6.017770464577659,5.2112318416476535,3.074179105043053,8.074179105043056,6.074179105043056,2.074179105043054,1.2719622801597694,1.3222262459075904,1.236129179423471,1.3567297718294846,1.4872558013226267,1.0067871472428203,1.0072723315070324,1.3999547926971145,1.3371749350683184,1.0851439147609232,1.246605374205462,1.484850055731425,1.316991975360117,1.0028698219747438,1.1494694921414146,714.6056352126637,0.04478159899232346,0.4354802839193687,371.51210485399633,125.00302954661524,2.2046270943862827,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.672107918395241,7.672107918395241,7.672107918395241,7.672107918395241,sic_bottleneck_minerals_policy
126,uk,critical_minerals_security,175,20,0.6184486154934736,7.576842259597602,0.4852344553692083,123.13819276983548,1.2431081374776745,1.2581909583197595,7.576842259597602,4.449312691622035,8.242043706436979,6.074423797524676,12.45841915192988,15.795734914111947,6.01851106723981,5.221694805295126,3.074702361507949,8.074702361507953,6.074702361507952,2.07470236150795,1.2735202425392707,1.322430416118712,1.2366137211408539,1.3562531318401692,1.4873522823301881,1.0067737870488662,1.006389971967036,1.4012193696176642,1.3385409680044384,1.0857068688886033,1.2477639326168917,1.485050233859326,1.3192342297505386,1.002892631249843,1.1508828501558142,714.6182676752447,0.045002107363249354,0.4359307876433959,371.5232191679199,124.94718115042573,2.070665603710959,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.717702899947709,7.717702899947709,7.717702899947709,7.717702899947709,sic_bottleneck_minerals_policy
127,uk,critical_minerals_security,175,20,0.6215518951058083,7.623476283909409,0.4873898845901611,122.97986195314466,1.2442708337383395,1.2593407942579664,7.623476283909409,4.436416218384578,8.237490764001752,6.067350605235987,12.46346172772275,15.79538698231503,6.020127593298142,5.232183714969624,3.0752228117337754,8.075222811733777,6.075222811733778,2.075222811733776,1.2751031465625693,1.3226409262371244,1.2371098423010491,1.355786342974822,1.4874470218639877,1.0067604632580618,1.005514853305697,1.4024792663725476,1.3399053583286245,1.086268687674274,1.248921618780999,1.485241976899699,1.3214722142126079,1.0029154410437164,1.152291413019773,714.6309751331265,0.04522711674998569,0.43638050460077826,371.53442739986883,124.88459596685688,1.9502296600702136,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76358148470186,7.76358148470186,7.76358148470186,7.76358148470186,sic_bottleneck_minerals_policy
128,uk,critical_minerals_security,175,20,0.6246670015652411,7.670404007000086,0.4895635185743492,122.80776386291629,1.2454323734478217,1.2604907538285084,7.670404007000086,4.422737460467683,8.234272610696094,6.0602635647213345,12.466452266354137,15.794799468503998,6.021870538619169,5.242698259101126,3.075740424879627,8.07574042487963,6.07574042487963,2.075740424879628,1.27671350084505,1.3228562948043991,1.2376180397006344,1.3553375924218394,1.4875397988478885,1.0067470593428722,1.0046471732305478,1.40373466119879,1.3412686360963704,1.0868293771645188,1.25007853228575,1.485425802655554,1.3237059307725678,1.0029382513563758,1.1536950156500296,714.643758094941,0.04545297389566955,0.4368294534583296,371.5457302965866,124.81526718315952,3.682942086814644,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809745465863435,7.809745465863435,7.809745465863435,7.809745465863435,sic_bottleneck_minerals_policy
129,uk,critical_minerals_security,175,20,0.6277794989775982,7.71762709146464,0.4917555014258674,122.62188321105702,1.2465928589441602,1.2616412187233939,7.71762709146464,4.4071032751989225,8.229572578226096,6.05261515780355,12.47231755375555,15.793476652657219,6.023236440685327,5.253237206335458,3.076255170629786,8.07625517062979,6.076255170629789,2.076255170629787,1.2783584322856305,1.3230782501613019,1.2381395826880273,1.3549003019431245,1.4876312113613608,1.006733693479544,1.0037873856423833,1.404985744255647,1.342631019475463,1.0873889470720317,1.2512348009295144,1.4856022353520186,1.3259353816608421,1.002961062187833,1.1550933596809243,714.6566170756637,0.045678628262640006,0.4372776556685223,371.5571286074145,124.73918826378002,3.4015337014001146,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.856196647407524,7.856196647407524,7.856196647407524,7.856196647407524,sic_bottleneck_minerals_policy
130,uk,critical_minerals_security,175,20,0.6308535948113594,7.765147052476248,0.49396597659845537,122.42220541128643,1.2477523947760834,1.262792172672132,7.765147052476248,4.392150850696544,8.22608502673472,6.044113779789705,12.478357137820092,15.792969703787131,6.024701979871157,5.263797054666721,3.0767670197779813,8.076767019777984,6.076767019777984,2.076767019777982,1.2800388962518623,1.3233054505252126,1.2386767280961155,1.354470384870841,1.4877208280550762,1.00672037443341,1.0029358828209096,1.4062326598013106,1.3439925469016645,1.0879474065968187,1.2523905381037763,1.4857717227682632,1.3281605698288403,1.0029838735381,1.156486205717536,714.6695525993681,0.045901475459358604,0.43772513334096386,371.568623078312,124.65635301906848,3.1483919557076594,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.902936843170309,7.902936843170309,7.902936843170309,7.902936843170309,sic_bottleneck_minerals_policy
131,uk,critical_minerals_security,175,20,0.6339336814451493,7.812965473858026,0.49619508758585357,122.20871650048156,1.248911091991387,1.2639439655920304,7.812965473858026,4.375599808598934,8.222349856670906,6.035869026572852,12.483929750518708,15.791377437514916,6.026452394559452,5.274377103189428,3.0772759440045796,8.077275944004581,6.077275944004582,2.07727594400458,1.2817600916361502,1.3235375826891131,1.2392297945274866,1.3540471661777207,1.4878094618364701,1.00670698101597,1.0020931937222504,1.4074755802548582,1.3453532274427367,1.088504759749589,1.2535458808526017,1.4859347418937197,1.3303814987318314,1.0030066854071884,1.1578732311194408,714.6825651987851,0.04612474550289169,0.43817190872518585,371.5802144554464,124.56675557126141,2.920688979993601,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.949967875658332,7.949967875658332,7.949967875658332,7.949967875658332,sic_bottleneck_minerals_policy
132,uk,critical_minerals_security,175,20,0.6369871013627675,7.86108384539958,0.49844297710112484,121.98140323332588,1.2500690613027041,1.2650964578063117,7.86108384539958,4.3597216789506055,8.218522861707182,6.028277288206586,12.490382758360425,15.78989254026409,6.028210462224147,5.284974578573212,3.0777819162600726,8.077781916260076,6.077781916260076,2.0777819162600735,1.2835219694789342,1.3237745703891584,1.2397972963188257,1.3536271574773346,1.4878974243574994,1.0066934609442009,1.001259680926591,1.4087146753727757,1.346712938263209,1.0890610085592964,1.2547009385479726,1.486091756490822,1.332598172566577,1.00302949779511,1.159254231127993,714.6956554169143,0.04634606215920198,0.43861800407128637,371.59190348092585,124.47039039549335,2.7158796886927,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.997291576578313,7.997291576578313,7.997291576578313,7.997291576578313,sic_bottleneck_minerals_policy
133,uk,critical_minerals_security,175,20,0.6400522009658933,7.909503794000103,0.5007097883377398,121.74025293318924,1.2512264142599396,1.2662498139570606,7.909503794000103,4.343043807449878,8.214644874065678,6.021767428475255,12.495281662497371,15.786967502133535,6.030684779725321,5.2955891261079024,3.0782849102870866,8.07828491028709,6.078284910287089,2.078284910287087,1.2853266580325975,1.324016383643252,1.2403759606425147,1.353213691537462,1.4879861912185812,1.0066794885494403,1.0004356893848363,1.4099501766314146,1.3480716980551712,1.0896161433824882,1.2558558260888815,1.4862433112690427,1.3348105959811352,1.0030523107018767,1.1606289958450027,714.7088238055057,0.04656821539296359,0.4390634415740087,371.60369089935625,124.36725225493745,4.570957347448841,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.044909786072244,8.044909786072244,8.044909786072244,8.044909786072244,sic_bottleneck_minerals_policy
134,uk,critical_minerals_security,175,20,0.643112293483516,7.958226944158711,0.5029956648121846,121.48525350191883,1.2523832609972405,1.2674040446645094,7.958226944158711,4.327222867680797,8.208519903804394,6.01390684810183,12.499652883299506,15.785614219964089,6.032531155408936,5.306219328759131,3.078784900664625,8.078784900664626,6.078784900664628,2.0787849006646257,1.28717196476778,1.3242667717221996,1.2409669733436643,1.3528096612367229,1.4880750271821672,1.0066652149410227,0.9996214744989753,1.4111822478373308,1.3494296334968965,1.0901701614934551,1.2570106479464442,1.4863898485420928,1.3370187741066322,1.0030751241275002,1.1619973649186737,714.7220709250524,0.04678999099308579,0.43950824726808374,371.61557745702333,124.25733620449029,4.20136435718051,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.092824353792073,8.092824353792073,8.092824353792073,8.092824353792073,sic_bottleneck_minerals_policy
135,uk,critical_minerals_security,175,20,0.6462009333881712,8.00725498229049,0.5053007507977387,121.21639336289272,1.253539700268484,1.2685587420165825,8.00725498229049,4.313520444499213,8.202903436397945,6.00395956148528,12.50505271829746,15.782674905543487,6.034378746176351,5.316865884947425,3.0792818626132594,8.07928186261326,6.079281862613262,2.07928186261326,1.289049473891262,1.3245265359188418,1.2415752819015373,1.3524125655828292,1.4881650230521202,1.0066507244393839,0.9988169976409755,1.4124110938013497,1.3507867620969196,1.0907230637368326,1.258165457353458,1.486531862502895,1.3392227122176343,1.0030979380719924,1.1633593675925835,714.7353993623777,0.04701382996583347,0.4399524508601067,371.62756390414825,124.14063756563534,3.8688504122644938,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.141037138862929,8.141037138862929,8.141037138862929,8.141037138862929,sic_bottleneck_minerals_policy
136,uk,critical_minerals_security,175,20,0.6493679070243372,8.056589825335129,0.5076251933599197,120.93366124213819,1.2546958244123914,1.2697140936990867,8.056589825335129,4.297226433199017,8.197115410641548,5.995190886974102,12.510826285719205,15.780056273202593,6.035464411502677,5.327532635195136,3.079775771175751,8.079775771175752,6.079775771175753,2.0797757711757514,1.29096324939069,1.3247962032319076,1.2422004742614483,1.3520197318511604,1.4882563927345387,1.0066363953030766,0.9980223685536362,1.4136369064612064,1.352142998102586,1.0912748644253345,1.2593203209880208,1.4866698249214265,1.341422415039078,1.0031207525353651,1.1647149440753495,714.7488120174412,0.04724335402524818,0.4403960853126535,371.6396510054716,124.01715183265947,3.5697063899529535,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189550010357888,8.189550010357888,8.189550010357888,8.189550010357888,sic_bottleneck_minerals_policy
137,uk,critical_minerals_security,175,20,0.6525189517801694,8.106233295966748,0.5099691415262365,120.63704630555482,1.255851714929343,1.2708698810793142,8.106233295966748,4.282042338886284,8.191651853707741,5.987685270722828,12.515580955416914,15.777900673661875,6.038100814569185,5.338217450826841,3.0802666016109144,8.080266601610916,6.080266601610917,2.080266601610915,1.2929112570381052,1.3250753088267127,1.2428393452392978,1.351633058216655,1.488348793257555,1.006621724390926,0.9972375225719073,1.4148598361790867,1.3534983382960588,1.091825558221172,1.2604752769971501,1.4868041423883167,1.343617887398184,1.00314356751763,1.1660641379896248,714.7623095033649,0.04747170498699759,0.44083918549715045,371.6518395359364,123.8868747348779,3.3005940773175384,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.238364849112694,8.238364849112694,8.238364849112694,8.238364849112694,sic_bottleneck_minerals_policy
138,uk,critical_minerals_security,175,20,0.6556998884928977,8.156187350192207,0.5123327471314492,120.32653805576625,1.2570074485119458,1.2720263354492114,8.156187350192207,4.265946244069228,8.187944837924764,5.978876777240257,12.518766807427365,15.775501501894169,6.038861269885308,5.348921094361737,3.0807543289391535,8.080754328939154,6.080754328939157,2.0807543289391544,1.294895187577392,1.3253604559140433,1.24349300775207,1.3512581789164808,1.488442263559631,1.0066073093705465,0.9964624922367512,1.4160800176911914,1.3548529931598632,1.0923751620672342,1.2616303828423563,1.486935192082022,1.345809134066951,1.0031663830187987,1.1674069074049416,714.7758924381891,0.047702216264350575,0.4412817841350753,371.66413028508356,123.74980219156218,3.058509080088456,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.287483546954208,8.287483546954208,8.287483546954208,8.287483546954208,sic_bottleneck_minerals_policy
139,uk,critical_minerals_security,175,20,0.6588821655020065,8.206453853359108,0.5147161636963656,120.0021264659679,1.2581630979140173,1.2731835096418231,8.206453853359108,4.250276804425027,8.185897073610878,5.967420127583249,12.523496789095656,15.77025801523742,6.042252896595925,5.3596425153261675,3.0812389283239274,8.081238928323929,6.0812389283239305,2.0812389283239283,1.2969140931356236,1.3256470512401524,1.2441676337359349,1.3508920429809084,1.4885393998812233,1.0065922819909474,0.995697345513979,1.41729771332298,1.3562070331566216,1.0929236598223069,1.262785695522303,1.4870635287059581,1.3479961599851604,1.0031891990388835,1.1687431922649563,714.7895614454433,0.04793281051393669,0.44172390752735124,371.6765240512211,123.60593037023929,2.8407474408179887,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.336908007740254,8.336908007740254,8.336908007740254,8.336908007740254,sic_bottleneck_minerals_policy
140,uk,critical_minerals_security,175,20,0.6620857855098317,8.257034658437291,0.5171195461935487,119.66380201824393,1.2593187271549189,1.274341181484528,8.257034658437291,4.234907470633113,8.184684376234234,5.95754012475907,12.527589826839257,15.76677286540774,6.044175840478475,5.370381921328917,3.081720375159659,8.08172037515966,6.081720375159661,2.08172037515966,1.2989661639745957,1.3259314170272476,1.2448624520327602,1.3505349096554573,1.4886397870145611,1.0065769139661787,0.9949419953098448,1.4185131313774915,1.3575605305700156,1.0934710472379499,1.2639412441185254,1.4871896293706464,1.3501789701617368,1.0032120155778959,1.1700730308176313,714.8033171543998,0.04816494274756505,0.4421655733279645,371.6890216402065,123.45525570404794,2.6448755952618748,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38664014661626,8.38664014661626,8.38664014661626,8.38664014661626,sic_bottleneck_minerals_policy
141,uk,critical_minerals_security,175,20,0.6653178202741941,8.307931747811601,0.5195430520292357,119.31155559648693,1.260474395924246,1.2754995129488074,8.307931747811601,4.218009339989914,8.182032926315353,5.948151013187547,12.53194069146269,15.763403570564082,6.046082000052884,5.38113996012318,3.0821986446324834,8.082198644632486,6.082198644632486,2.082198644632484,1.3010553456601417,1.326214291184494,1.245575719087629,1.3501856175515872,1.4887430624943023,1.0065613534483904,0.9941964852740937,1.419726435435168,1.358913505466737,1.0940173260395023,1.2650970710015537,1.4873139040205388,1.3523575695528596,1.0032348326358478,1.1713963821330537,714.8171601992785,0.04839912719024986,0.44260679348395027,371.701623870552,123.29777484575165,2.4687033329559513,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4366818898958,8.4366818898958,8.4366818898958,8.4366818898958,sic_bottleneck_minerals_policy
142,uk,critical_minerals_security,175,20,0.6685333641240045,8.359147019170909,0.5219868402327993,118.94537860853502,1.2616301561327639,1.2766583306543733,8.359147019170909,4.2017592961527965,8.178711262872376,5.9392144222518475,12.537094689275518,15.759729548095857,6.047139352437749,5.3919144319314505,3.0826737120800987,8.0826737120801,6.082673712080101,2.082673712080099,1.3031810171050866,1.3264972113747255,1.2463053261921873,1.349840663133589,1.4888492796692603,1.0065460380297575,0.9934607701010013,1.420937773002473,1.360265843846661,1.0945625137813688,1.2662531969668356,1.4874367340724364,1.3545319634723123,1.0032576502127508,1.1727132723322413,714.8310912200138,0.04863209695470353,0.44304757726710275,371.7143315692106,123.13348472257235,2.3102594618873975,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.487035176068956,8.487035176068956,8.487035176068956,8.487035176068956,sic_bottleneck_minerals_policy
143,uk,critical_minerals_security,175,20,0.6717672108629564,8.410682463155155,0.5244510721217337,118.56526291819216,1.2627860555306127,1.2778177585185675,8.410682463155155,4.18523369302149,8.174294205868636,5.928554172222558,12.541983333287524,15.75578308687387,6.049604613115087,5.402705330482888,3.0831455526891287,8.08314555268913,6.083145552689132,2.083145552689129,1.3053434608083283,1.3267828084623898,1.2470538728080232,1.3494991204803537,1.4889586622848574,1.006530557327439,0.9927348969294638,1.422147286740682,1.3616174110302586,1.0951066113713657,1.2674096531220087,1.4875584883294302,1.3567021574320353,1.003280468308617,1.1740236696976147,714.8451108618165,0.04886638298856081,0.44348793467474695,371.72714557503303,122.9623825073158,2.16776990658123,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.537701955106105,8.537701955106105,8.537701955106105,8.537701955106105,sic_bottleneck_minerals_policy
144,uk,critical_minerals_security,175,20,0.6750123668063264,8.46254001080684,0.5269359106200547,118.17120094002738,1.2639421414307395,1.2789779722143837,8.46254001080684,4.1678244246755884,8.167000515125487,5.918721462316569,12.547475652804508,15.752265355293959,6.052893818840748,5.413512199863136,3.0836141417618217,8.08361414176182,6.083614141761824,2.083614141761822,1.3075454860260458,1.3270772690722334,1.2478205156629167,1.3491584622766197,1.489070871995492,1.006514391677805,0.9920190402736929,1.4233550840281002,1.362967993617854,1.0956496011380095,1.2685664850312461,1.487679479022715,1.3588681571364216,1.003303286923458,1.175327471092604,714.8592197757424,0.04910147635074267,0.4439278826582509,371.7400667352243,122.78446566052818,2.0396379965042053,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.588684189175721,8.588684189175721,8.588684189175721,8.588684189175721,sic_bottleneck_minerals_policy
145,uk,critical_minerals_security,175,20,0.6782485024092253,8.514721513898852,0.5294415194363332,117.76318574336014,1.265098456729758,1.280138813977107,8.514721513898852,4.151102222484205,8.164698701868721,5.908153267629766,12.552190873938391,15.749419117416767,6.05555880427613,5.424333290962956,3.0840794550539794,8.08407945505398,6.084079455053981,2.08407945505398,1.3097857245488538,1.3273748299469343,1.2486062536415665,1.3488200260054186,1.4891850830842468,1.006497609929391,0.9913132304075203,1.424561214472947,1.364317455256065,1.0961914703306481,1.2697237179258323,1.4877999273476377,1.3610299686913947,1.0033261060572856,1.17662466195358,714.8734186194825,0.049335898085830054,0.4443674373558604,371.75309590106895,122.59973197616594,1.9244267257628274,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.639983852147715,8.639983852147715,8.639983852147715,8.639983852147715,sic_bottleneck_minerals_policy
146,uk,critical_minerals_security,175,20,0.6815081109495238,8.56722894346181,0.5319680638420315,117.34121094507269,1.2662550399820052,1.2813002685774446,8.56722894346181,4.1340170419547375,8.157936329501872,5.898394921575592,12.55803293983189,15.74536293980947,6.058153646156675,5.435168902539215,3.0845414683729966,8.084541468372995,6.084541468373,2.084541468372997,1.3120643968617869,1.3276803540240603,1.249409492536093,1.3484806763835133,1.4893019681377038,1.006480307101325,0.9906175033084542,1.4257657593885578,1.365665558114202,1.0967322113953801,1.2708813729909936,1.487920090610843,1.3631875983703585,1.0033489257101118,1.1779152297559599,714.8877080566236,0.04957201161803763,0.44480661932598203,371.76623393197855,122.40817953398913,1.8208427866943397,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69160292894128,8.69160292894128,8.69160292894128,8.69160292894128,sic_bottleneck_minerals_policy
147,uk,critical_minerals_security,175,20,0.6847788802628456,8.620064284146505,0.5345157107397941,116.90527072003437,1.2674119328324362,1.2824626854226624,8.620064284146505,4.116589754265185,8.150578602772338,5.888355949976338,12.560708288279038,15.741289777994426,6.059172649400484,5.446018547176601,3.0850001575717565,8.085000157571756,6.085000157571759,2.0850001575717574,1.31438243611771,1.3279970932027674,1.2502298590776164,1.3481492674656754,1.4894218212385684,1.0064632125905906,0.9899320095548853,1.4269688071161675,1.3670124282849214,1.097271844198682,1.2720395042341606,1.488040229061061,1.3653410526264924,1.0033717458819482,1.1791990516821302,714.9020887567435,0.04980892115673243,0.44524545577396896,371.7794816958469,122.2098067052989,3.82796562698112,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74354341645269,8.74354341645269,8.74354341645269,8.74354341645269,sic_bottleneck_minerals_policy
148,uk,critical_minerals_security,175,20,0.688054952718015,8.673229390936546,0.5370846270856489,116.45535995586388,1.2685691849746703,1.283626397328617,8.673229390936546,4.098504825037177,8.142122262084266,5.876667691185287,12.564571843165014,15.736393475188633,6.061608139495364,5.456881359499199,3.0854554990751173,8.085455499075117,6.08545549907512,2.085455499075118,1.3167422245098388,1.3283283401047528,1.251070689491886,1.3478255581231984,1.489545485705447,1.006446054076962,0.9892570701108524,1.4281704825653325,1.3683581683991446,1.0978103767056748,1.2731981935436063,1.4881606495926119,1.367490338159786,1.0033945665728068,1.1804758969577667,714.9165613961417,0.05004620045654726,0.4456839822462606,371.7928400608454,122.00461221818178,3.5342364669054076,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79580732364131,8.79580732364131,8.79580732364131,8.79580732364131,sic_bottleneck_minerals_policy
149,uk,critical_minerals_security,175,20,0.6913242043313977,8.72672598688427,0.5396749787111784,115.9914743856819,1.2697268521696274,1.2847914676021082,8.72672598688427,4.07957999242252,8.135803227125278,5.865561213322897,12.569665179954136,15.732176183060824,6.063864834564619,5.467755699775888,3.085907470410896,8.085907470410897,6.085907470410899,2.085907470410897,1.3191474813509332,1.3286717498920901,1.2519320157586378,1.3475051001120153,1.489672682021247,1.0064287898884108,0.988593022916086,1.429370880989458,1.3697027015954981,1.0983478147784076,1.2743575209494564,1.4882816121869027,1.3696354620753892,1.003417387782699,1.1817455449934269,714.9311266589232,0.050282967526161494,0.44612223803909595,371.8063098892981,121.79259521482562,3.269982683884832,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.848396670475985,8.848396670475985,8.848396670475985,8.848396670475985,sic_bottleneck_minerals_policy
150,uk,critical_minerals_security,175,20,0.6945748369019022,8.780555810502737,0.5422869306202831,115.51361055535114,1.2708849915145033,1.2859578003949643,8.780555810502737,4.061967618765368,8.130568571435054,5.852834108178668,12.574149128879261,15.725632127964692,6.065756449743242,5.478639174489545,3.086356050189361,8.086356050189362,6.086356050189364,2.086356050189362,1.3215949561280376,1.3290241083115324,1.25281728983203,1.3471877007030568,1.4898053425749984,1.0064115603855257,0.9879400570163511,1.4305701938297162,1.3710459541562887,1.0988841690684195,1.2755175488940071,1.4884035106179503,1.3717764320832508,1.003440209511637,1.183007866243038,714.9457852372202,0.0505183641398976,0.44656026186752373,371.81989203922546,121.57375523742259,3.0322554896632012,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.901313486865446,8.901313486865446,8.901313486865446,8.901313486865446,sic_bottleneck_minerals_policy
151,uk,critical_minerals_security,175,20,0.6978624109061397,8.834720721252676,0.5449206479933923,115.02176568979512,1.2720436643640585,1.28712561757673,8.834720721252676,4.042331090257223,8.123800384452267,5.841751847846979,12.578666742096551,15.720948904496579,6.06874736513965,5.489532896810669,3.086801217691256,8.086801217691256,6.086801217691258,2.0868012176912565,1.3240898430222192,1.3293863778265422,1.2537241083798452,1.346873019301038,1.4899426037320402,1.0063939753689777,0.9872984711470957,1.431768542486296,1.37238784910238,1.099419435181793,1.2766783557622794,1.4885266380670774,1.373913256022933,1.0034630317596327,1.184262666652794,714.9605378304364,0.05075643122519541,0.4469980929610566,371.83358736956563,121.34809216905312,2.8184009740258245,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95455981276275,8.95455981276275,8.95455981276275,8.95455981276275,sic_bottleneck_minerals_policy
152,uk,critical_minerals_security,175,20,0.7011188206779881,8.889222500480361,0.5475762956147429,114.51593777382848,1.2732029309222141,1.2882947696878566,8.889222500480361,4.023950796843448,8.11837013172352,5.830969793384074,12.582087531748385,15.7149789632514,6.070395418978974,5.50043366453618,3.0872429531987895,8.08724295319879,6.087242953198792,2.08724295319879,1.3266297477180231,1.3297565380787046,1.2546503294670228,1.3465643007484018,1.4900851467954845,1.0063764342237622,0.9866683649703822,1.4329660723895308,1.373728442603307,1.0999536240881833,1.277839997154837,1.48865131876535,1.3760459423293447,1.0034858545266976,1.1855098668406532,714.9753851460009,0.050992215162498876,0.4474357687917483,371.8473967371967,121.11560626969558,2.6260306173613137,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008137699108401,9.008137699108401,9.008137699108401,9.008137699108401,sic_bottleneck_minerals_policy
153,uk,critical_minerals_security,175,20,0.7044045500662469,8.944063083904531,0.5502540389772794,113.99612539168923,1.2743628471568376,1.2894651465597815,8.944063083904531,4.006012301747923,8.112216680817518,5.8186986229856785,12.585216991738402,15.70997240944573,6.0738225912465404,5.511342093480156,3.0876812374606177,8.08768123746062,6.08768123746062,2.087681237460618,1.3292114849122048,1.3301347430317298,1.2555981026819765,1.3462636467757156,1.4902323278877019,1.0063583860444039,0.9860497323356778,1.4341628766874837,1.3750678644361198,1.1004867259376494,1.2790025120953314,1.488777799495138,1.3781744996408927,1.0035086778128435,1.1867494525154267,714.9903278982954,0.05123011483402217,0.4478733256317451,371.86132100268185,120.87629810449161,2.4529947517765303,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.062049207188728,9.062049207188728,9.062049207188728,9.062049207188728,sic_bottleneck_minerals_policy
154,uk,critical_minerals_security,175,20,0.7076453833157607,8.99924450160267,0.5529540450625895,113.46232764358317,1.2755234608644475,1.2906365480908863,8.99924450160267,3.9878081237628633,8.10698379721004,5.807016982178492,12.590043894484154,15.703309000051696,6.075892584583836,5.52225409753189,3.088116051384249,8.088116051384253,6.088116051384252,2.0881160513842496,1.3318340669814193,1.3305193342969075,1.2565668345265637,1.3459661496846933,1.4903852734702485,1.0063401692593652,0.985442472820146,1.4353591007158737,1.376406044796499,1.1010187447941617,1.280165915694887,1.488906397413147,1.38029893736756,1.0035315016180824,1.1879814828455002,715.0053668080988,0.05146473249101598,0.44831079709586785,371.87536103432546,120.63016850801789,2.297358675984454,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11629640984423,9.11629640984423,9.11629640984423,9.11629640984423,sic_bottleneck_minerals_policy
155,uk,critical_minerals_security,175,20,0.710753596764852,9.05476889240142,0.5556764832832121,112.91454405983697,1.276684817667786,1.2918092075574195,9.05476889240142,3.9685037751349164,8.102697309900595,5.795432383040123,12.592456237991739,15.698629069567113,6.078272149852394,5.533160034220239,3.0885473756776998,8.088547375677702,6.088547375677703,2.0885473756777,1.3345006289584953,1.3309077573223138,1.257555744973482,1.3456772057235846,1.4905426115569707,1.0063218203160764,0.9848465966560306,1.4365547988272465,1.3777431290138316,1.1015496865603576,1.2813302448811403,1.4890372945446528,1.3824192668711586,1.003554325942426,1.1892059293702775,715.0205026020772,0.0516896884736476,0.4487482121319373,371.8895177130727,120.37721854861111,2.15738115855928,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170881392198396,9.170881392198396,9.170881392198396,9.170881392198396,sic_bottleneck_minerals_policy
