week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
137,uk,none,175,20,0.5973455806023572,8.119004749458052,0.5104422903434981,120.71148147548726,1.2529382050376026,1.2703017784648214,8.119004749458052,3.20511705139816,5.385767674735024,2.95591685025167,8.658820866653649,12.447886215861564,6.03808092585165,5.253564331808038,3.077505855607478,8.077505855607477,6.0775058556074795,2.0775058556074786,1.381899597117444,1.3188204152149225,1.4361221322800681,1.1994623422819333,1.2290606090359246,1.006663378004613,1.0102044640124315,1.2958579031218416,1.3047730792538257,1.0920071743018644,1.258255614742758,1.2278323033461322,1.3441968796313957,1.00314356751763,1.1705256645522923,714.7670273806806,0.04345747495537334,0.4304693641065146,371.6542999097862,123.9989547772766,2.41505869153871,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.245620020551186,8.245620020551186,8.245620020551186,8.245620020551186,us_china_tariff
138,uk,none,175,20,0.5986302338945436,8.168786472542854,0.5127768198148411,120.3956533159213,1.2542698268931753,1.2716626104698463,8.168786472542854,3.1914222159321186,5.376825911222801,2.9425381852396875,8.652594416459213,12.441762461941623,6.0388415171798,5.260630992315072,3.0779740587850473,8.077974058785045,6.077974058785048,2.0779740587850473,1.3846995272342166,1.3200981182064047,1.439549262974804,1.1996540545354049,1.2292568138272901,1.0066494558334436,1.0099348630343126,1.2971151525554274,1.306325153105146,1.0925660722223138,1.2595963143154667,1.2279462641846248,1.3464206622052548,1.0031663830187987,1.171623098577742,714.7807679929041,0.04355009753539605,0.4309151660907511,371.6664394630372,123.85899861650394,2.2615289289237945,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294826767944427,8.294826767944427,8.294826767944427,8.294826767944427,us_china_tariff
139,uk,none,175,20,0.5998884187723281,8.218874470930492,0.5151305418176838,120.06565299598836,1.2556037022807067,1.2730252094691237,8.218874470930492,3.178245834799999,5.369522091519789,2.926786359000159,8.647633753577718,12.43290678419528,6.042235609375696,5.267593408078259,3.078440118490801,8.078440118490798,6.078440118490801,2.078440118490801,1.3875319100661183,1.3213765250060605,1.4430065362391955,1.1998564610619775,1.2294647952920572,1.0066350363844794,1.009676515696878,1.2983746696662424,1.3078783236298954,1.0931241979891924,1.2609392038308325,1.2280677466732195,1.3486414273983958,1.0031891990388835,1.1727131775035964,714.7945978787204,0.043640785574954495,0.4313645742248229,371.67867881745195,123.7121040104055,2.123472885321946,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34433774371923,8.34433774371923,8.34433774371923,8.34433774371923,us_china_tariff
140,uk,none,175,20,0.6009192542905522,8.26927082900234,0.5175036222256304,119.72146742571962,1.2569397994565457,1.2743890471215238,8.26927082900234,3.165483050622087,5.363108835013578,2.91258866874313,8.642091452763863,12.425702524813339,6.0441597678146,5.274436062508657,3.0789040263206457,8.078904026320645,6.078904026320647,2.0789040263206457,1.3903921872082243,1.3226475363701697,1.446491074444078,1.2000697996363372,1.2296836242299387,1.0066203149346922,1.0094287497143102,1.2996366213785713,1.3094326698319094,1.0936815594655644,1.2622841881599016,1.228197016877757,1.350859219397617,1.0032120155778959,1.1737962931875567,714.8085177827259,0.043714925669935616,0.43181759963157695,371.6910188355733,123.55826568994763,1.9993420073794872,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.394154816796718,8.394154816796718,8.394154816796718,8.394154816796718,us_china_tariff
141,uk,none,175,20,0.6019701881424346,8.319977867157895,0.5198962311019899,119.36308374664834,1.2582780803378968,1.2757543451939022,8.319977867157895,3.1513924917386595,5.355481082509555,2.898939928499816,8.636725309653482,12.418585279020297,6.046067161091226,5.281159083370189,3.0793657722420233,8.07936577224202,6.079365772242024,2.0793657722420233,1.3932864913403749,1.3239121102137241,1.4499973326228612,1.200293580829642,1.2299124749586343,1.0066053997567856,1.0091911537613751,1.3009011127519707,1.3109882474832948,1.094238169202008,1.2636312038633017,1.2283342535242272,1.3530740834768091,1.0032348326358478,1.1748726716996796,714.8225284499155,0.04379051937728601,0.43227423862897046,371.70346040173035,123.3974785340763,1.8877425906931604,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.444279869192714,8.444279869192714,8.444279869192714,8.444279869192714,us_china_tariff
142,uk,none,175,20,0.6030774638786142,8.37099772677784,0.5223085409301307,118.99048957528574,1.259618496134393,1.2771207584340596,8.37099772677784,3.138042823595328,5.347347072831873,2.885800225301131,8.631997151325654,12.411154354856189,6.047125024516017,5.287764883828357,3.0798253453144313,8.07982534531443,6.079825345314433,2.0798253453144318,1.3962124250343027,1.325172837736251,1.4535188707414222,1.2005260683787744,1.2301511736444102,1.0065906194026593,1.0089631811948023,1.3021682296422685,1.3125450438370978,1.094794051459345,1.2649801593203776,1.2284796071338417,1.3552860649904706,1.0032576502127508,1.1759426303409044,714.8366306284485,0.04387020303382855,0.43273447918915253,371.7160044128367,123.22973767784222,1.7874202948889406,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49471479787021,8.49471479787021,8.49471479787021,8.49471479787021,us_china_tariff
143,uk,none,175,20,0.6042565608546515,8.422332681692632,0.5247407274177894,118.6036729079028,1.2609609971688562,1.2784885791836917,8.422332681692632,3.124550943017009,5.338309900948917,2.871150946278678,8.627001905406573,12.403440365783759,6.049592087256939,5.294256849041807,3.0802827332475493,8.080282733247548,6.080282733247551,2.0802827332475493,1.3991693419792126,1.3264345410216174,1.4570631938550236,1.2007667595789415,1.2303998180594888,1.006575674070628,1.008744567409492,1.3034380554678595,1.314103031804765,1.0953492179369424,1.266331001306709,1.2286332240078934,1.3574952087119483,1.003280468308617,1.1770063047488735,714.8508250680592,0.043955102327048905,0.4331983080794216,371.7286517825725,123.0550384709789,3.736454121201106,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.545461513287899,8.545461513287899,8.545461513287899,8.545461513287899,us_china_tariff
144,uk,none,175,20,0.6053314706517835,8.47398480211552,0.5271929675571501,118.20262237375327,1.2623055411462953,1.2798581588001312,8.47398480211552,3.1103449727193224,5.326727877792142,2.8573614658670627,8.62247563895682,12.396110952620523,6.052883873032729,5.300627224294725,3.0807379232115637,8.080737923211563,6.080737923211566,2.080737923211564,1.4021612411916813,1.327709252979354,1.4606275908373518,1.2010142965131434,1.2306576612369813,1.0065601736017304,1.0085353188623092,1.3047106260787131,1.315662140880094,1.0959036665856108,1.2676837170560513,1.2287951789862204,1.359701560368962,1.003303286923458,1.1780636664694024,714.8651125231416,0.04403241383929442,0.433665723672431,371.74140343129716,122.87337658959153,3.451491421863366,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.596521940428278,8.596521940428278,8.596521940428278,8.596521940428278,us_china_tariff
145,uk,none,175,20,0.6064290501684175,8.525955968439584,0.5296654377421135,117.78732744465445,1.2636520839707266,1.2812290991800563,8.525955968439584,3.0969188700770296,5.3198856593947985,2.842982655858606,8.617248756114824,12.38939717985263,6.055550912768504,5.306876271515574,3.0811909025901367,8.081190902590135,6.081190902590139,2.081190902590137,1.4051843655295537,1.3289844301200786,1.4642147837972705,1.201269262626081,1.2309232336480624,1.0065441598782237,1.0083351780889533,1.3059858951741912,1.3172223352191044,1.0964573986234276,1.2690382552684518,1.2289654233591678,1.3619051660672852,1.0033261060572856,1.1791148620553724,714.879493755835,0.044111365459768195,0.4341367198648244,371.754260276259,122.68474812646492,3.195138550408317,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.647898017151384,8.647898017151384,8.647898017151384,8.647898017151384,us_china_tariff
146,uk,none,175,20,0.6074803504345938,8.578248291873567,0.5321583155503214,117.35777819496724,1.2650005805800169,1.2826013727557144,8.578248291873567,3.083276933919824,5.309035329652951,2.829449476244277,8.61293398585328,12.381507065954118,6.058147781151357,5.312999884297065,3.0816416581651285,8.081641658165127,6.081641658165131,2.0816416581651285,1.40823793071201,1.3302694506572343,1.4678198226175665,1.201529955153939,1.2311973739802529,1.0065276964554917,1.0081439081598689,1.3072638719577487,1.318783523547842,1.0970104191012517,1.2703945670171781,1.2291439794088546,1.3641060727334462,1.0033489257101118,1.1801600270343748,714.893969533078,0.04418694179674047,0.4346112969179431,371.76722324086165,122.48914948476138,2.9645333050720093,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699591692661306,8.699591692661306,8.699591692661306,8.699591692661306,us_china_tariff
147,uk,none,175,20,0.6085833141112323,8.630863886470502,0.5346717797200476,116.91396531696321,1.2663509911980146,1.2839752335454513,8.630863886470502,3.069436446107663,5.29775361169057,2.815749516537521,8.605894337933877,12.373576618090041,6.059167408055309,5.319000143927686,3.0820901761549133,8.08209017615491,6.0820901761549155,2.0820901761549138,1.4113224890824863,1.3315703028204195,1.471441405610139,1.2018008479844748,1.2314803423218683,1.006511325476869,1.0079614103078172,1.308544581933603,1.3203457985250115,1.09756275339225,1.2717526336700054,1.2293308884418956,1.3663043273031865,1.0033717458819482,1.1811991893362435,714.908540626837,0.04426626699135018,0.4350894659655387,371.78029325454423,122.2865773855265,2.7570996986555882,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.751604929320553,8.751604929320553,8.751604929320553,8.751604929320553,us_china_tariff
148,uk,none,175,20,0.6096937058196735,8.683804745341064,0.5372060088100337,116.45588025962289,1.2677032942297062,1.2853513605346794,8.683804745341064,3.0550967473342854,5.285574940075315,2.8006152916001015,8.599818712920998,12.364837926144418,6.061604848652884,5.324876326424475,3.0825364427125175,8.082536442712515,6.08253644271252,2.082536442712518,1.414441251825413,1.332893016449599,1.4750891114569076,1.2020819225799309,1.2317732426813919,1.0064948511990524,1.0077880019712544,1.3098281115876818,1.3219092449231564,1.0981144182136757,1.2731125063564728,1.2295262767810553,1.3684999767857198,1.0033945665728068,1.1822321095453987,714.9232078157135,0.04434612327034069,0.43557125236730715,371.79347124581216,122.0770289267793,2.5705193374692303,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.803939702648146,8.803939702648146,8.803939702648146,8.803939702648146,us_china_tariff
149,uk,none,175,20,0.6106693284521549,8.737072530232195,0.5397611783169337,115.98351555723737,1.2690574854474175,1.2867299459743702,8.737072530232195,3.0400923682986476,5.275504410348658,2.786120789992409,8.594742315513782,12.356721468193811,6.063863363654364,5.330618706300034,3.0829804452017493,8.082980445201747,6.082980445201752,2.0829804452017497,1.4175997732348489,1.3342319363804487,1.4787626263877165,1.2023709438652221,1.232075458779152,1.0064782452635503,1.0076240573982047,1.3111145073536696,1.3234738583676162,1.0986654292672442,1.2744742503182624,1.229730211340903,1.3706930697933566,1.003417387782699,1.1832585312466024,714.93797188988,0.04441616801464724,0.4360566860806434,371.80675812724803,121.86050172563962,2.4027056628452312,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.856598000333364,8.856598000333364,8.856598000333364,8.856598000333364,us_china_tariff
150,uk,none,175,20,0.6116329535047389,8.790668882424075,0.5423374605499054,115.49686480276611,1.270413569807428,1.28811081961034,8.790668882424075,3.0264728151648472,5.266567937632061,2.7702265768391805,8.58910714511135,12.346364459297895,6.065756494973334,5.336225316084696,3.083422172308562,8.083422172308559,6.083422172308564,2.0834221723085626,1.4207907456376176,1.3355796810121139,1.4824716223263437,1.202667781042476,1.232389775248656,1.0064616149615915,1.0074697210884007,1.312403967823151,1.3250396351616562,1.099215806093215,1.2758379072474701,1.2299429764535232,1.3728836560101298,1.003440209511637,1.18427834361387,714.9528336519672,0.04448533117882399,0.43654579272707394,371.8201547948595,121.63699390404224,2.2517807684823645,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.909581819578039,8.909581819578039,8.909581819578039,8.909581819578039,us_china_tariff
151,uk,none,175,20,0.6124525664080201,8.844595633322939,0.5449350263226667,114.99592240867248,1.2717715642763319,1.2894942562922398,8.844595633322939,3.011071694744616,5.256352301710522,2.7559671853210097,8.583457922815978,12.337754940600039,6.068749974368961,5.3416858307912145,3.0838616133694585,8.083861613369454,6.08386161336946,2.0838616133694585,1.424022343585567,1.336937547881355,1.4862083791522898,1.2029722230955369,1.232714669306521,1.0064446717867404,1.0073252655783203,1.313696588695812,1.3266065704141903,1.0997655578140886,1.2772035421519472,1.2301647118817631,1.375071787314158,1.0034630317596327,1.1852913660812479,714.9677939145718,0.04454401124678123,0.43703859591639954,371.8336621368779,121.40650398217052,2.1160545357648406,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96289316691612,8.96289316691612,8.96289316691612,8.96289316691612,us_china_tariff
152,uk,none,175,20,0.6133509075898378,8.898854529619184,0.5475540444239386,114.48068366863279,1.2731314826099136,1.290879680074884,8.898854529619184,2.9970063309806863,5.24751107816626,2.7420910483425818,8.576836921639512,12.327895100995159,6.0703993812583175,5.347004006520813,3.0842987587264012,8.084298758726398,6.084298758726402,2.0842987587264017,1.4272887639726994,1.3383006663919612,1.4899660660019856,1.2032859459584515,1.2330510154572691,1.0064277123154906,1.007190500270052,1.3149925061558951,1.3281747278596474,1.1003147048454704,1.278571155944241,1.2303956161678036,1.377257515996111,1.0034858545266976,1.1862977116848585,714.9828535019444,0.04460840849323225,0.4375351126334938,371.84728103100446,121.16903090523738,1.9940058556442262,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.016534059708205,9.016534059708205,9.016534059708205,9.016534059708205,us_china_tariff
153,uk,none,175,20,0.6143218369913364,8.953447708247069,0.5501946848473986,113.95114433613863,1.2744933306837032,1.2922668262904518,8.953447708247069,2.983498244704073,5.238132931187989,2.726938254729013,8.569926464832507,12.318927752004877,6.073829589589399,5.352183203481443,3.084733598314814,8.084733598314811,6.0847335983148145,2.0847335983148145,1.430582912357756,1.3396687524064093,1.493750535395917,1.2036101217273447,1.2333976507013675,1.0064103274858296,1.0070650884565138,1.3162917789060014,1.329744211768741,1.1008632518426213,1.279940722978862,1.2306357789304887,1.3794408939387655,1.0035086778128435,1.1872975881573287,714.9980132446141,0.04467807592721325,0.4380353545429954,371.86101236120646,120.9245738576323,1.8842657277912542,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.070506525447735,9.070506525447735,9.070506525447735,9.070506525447735,us_china_tariff
154,uk,none,175,20,0.6152012942472718,9.00837744742413,0.5528571200963805,113.4073005017514,1.2758571023690728,1.2936553842957506,9.00837744742413,2.969876725497564,5.229741062580722,2.712437027005686,8.564411389853642,12.30835727741737,6.075901389242297,5.35721639730452,3.08516612118785,8.085166121187846,6.08516612118785,2.0851661211878505,1.4339018280979572,1.3410377843020367,1.4975595032844862,1.2039422671558357,1.233756157725366,1.0063927651776028,1.00694855050357,1.3175945500650588,1.3313150252292718,1.1014112137223004,1.2813121891105508,1.2308854092340789,1.3816219739314883,1.0035315016180824,1.1882912961468788,715.0132739776366,0.04474108169054592,0.43853932514363486,371.8748570245012,120.6731322115847,1.785602049651924,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.124812604845362,9.124812604845362,9.124812604845362,9.124812604845362,us_china_tariff
155,uk,none,175,20,0.6160932270886648,9.063646169164857,0.5555415262172728,112.84914848791547,1.2772227856108331,1.2950454837837864,9.063646169164857,2.955338245121305,5.22234820354076,2.698123966800983,8.556807955804496,12.299650514959994,6.078283079941085,5.362103130800524,3.0855963150354095,8.085596315035405,6.08559631503541,2.0855963150354095,1.4372501539301883,1.3424019863436931,1.5013902211672447,1.2042852278562866,1.2341242596886395,1.0063750533898865,1.0068405513384309,1.3189008237013735,1.3328872833496834,1.101958606380914,1.2826855185778743,1.2311445172704436,1.3838008092383383,1.003554325942426,1.1892790371164867,715.0286365388113,0.04480498566279678,0.4390470158928952,371.8888159363298,120.41470548251975,1.6969059264457076,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179454352927824,9.179454352927824,9.179454352927824,9.179454352927824,us_china_tariff
156,uk,none,175,20,0.6170053751624549,9.119256186657204,0.5582480815786743,112.27668501229323,1.2785903870050919,1.2964382586203946,9.119256186657204,2.9394343512298238,5.212007706814333,2.6826461396877606,8.549010992748752,12.290733005605233,6.081726857399065,5.366843428633881,3.0860241666457267,8.086024166645723,6.0860241666457275,2.086024166645727,1.4406392216109074,1.3437703304435378,1.5052497439636507,1.2046405118865922,1.2345009662362227,1.006356889780313,1.0067415040659173,1.3202105523256658,1.3344611489943847,1.1025054345888103,1.2840607925821264,1.231413033187706,1.3859774533044782,1.0035771507858862,1.1902605266726283,715.0441017703616,0.04487035055461741,0.4395584184137795,371.9028900242091,120.1492934013348,1.617179350378567,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.234433840154717,9.234433840154717,9.234433840154717,9.234433840154717,us_china_tariff
157,uk,none,175,20,0.6178076892567125,9.175209178061829,0.5609769612900316,111.6899078585187,1.2799599266305028,1.297833718082331,9.175209178061829,2.925088398596596,5.201351293310098,2.666737396190487,8.540902637956668,12.280720701832383,6.084282020783196,5.371429081971149,3.0864496643183217,8.086449664318318,6.086449664318322,2.0864496643183217,1.4440630214866965,1.3451483281610404,1.509144275318738,1.2050091946802062,1.2348872398852568,1.006338425877665,1.0066516964951475,1.321523751871992,1.3360368119626036,1.103051710125635,1.2854380851321467,1.23169096972351,1.3881519609706632,1.0035999761484746,1.191235562928746,715.0596705281629,0.04492771885403619,0.44007353000644456,371.91708019870816,119.87689620684259,1.5455241128251613,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.289753151524373,9.289753151524373,9.289753151524373,9.289753151524373,us_china_tariff
158,uk,none,175,20,0.6185057388331154,9.231506933053804,0.5637283378356108,111.08881571454229,1.2813314340243103,1.2992318698060785,9.231506933053804,2.909671004953311,5.191685168492075,2.6521250453506227,8.533904093566337,12.270651857831469,6.086383210234974,5.375852226477111,3.0868727974849013,8.086872797484897,6.086872797484902,2.0868727974849013,1.4475256760344735,1.3465345730360463,1.5130666717132968,1.2053892401305202,1.2352834099795906,1.006319882517786,1.006571347588636,1.3228404596687893,1.337614368816128,1.1035974536810331,1.28681746359954,1.2319783649439966,1.390324389019631,1.0036228020302032,1.1922040018960705,715.0753436804512,0.04497749601291596,0.44059235068138636,371.9313873567452,119.59751456982039,1.4811318251287307,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345414381497042,9.345414381497042,9.345414381497042,9.345414381497042,us_china_tariff
159,uk,none,175,20,0.6192749537380972,9.288151323295601,0.56650238200414,110.47340805025608,1.2827049562907504,1.3006332811692563,9.288151323295601,2.8937472935352093,5.182603939008824,2.6361593855735683,8.52542494668787,12.259857237299475,6.089336027812429,5.380116086133756,3.0872935564431794,8.087293556443175,6.08729355644318,2.08729355644318,1.4510321542607767,1.3479259714573506,1.517023231972373,1.2057824335062293,1.2356904954880474,1.0063011097596917,1.006500936393426,1.324160768801301,1.3391939770727856,1.1041426799108418,1.2881990453565115,1.2322753353875207,1.3924947946163648,1.0036456284310837,1.193165526256294,715.0911221071821,0.045032439361699116,0.4411148792443543,371.94581238642155,119.31114953897367,3.525385914324538,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.401419634864073,9.401419634864073,9.401419634864073,9.401419634864073,us_china_tariff
160,uk,none,175,20,0.6199380964386662,9.345143987837686,0.5692992610490246,109.84368532402056,1.2840805454999127,1.3020376151570086,9.345143987837686,2.878295537245221,5.173261395453351,2.6207996427946165,8.52000811972049,12.250207948688788,6.091126153120995,5.3842126665974765,3.08771193326169,8.087711933261685,6.087711933261691,2.0877119332616902,1.45458085182907,1.3493220351730095,1.5210119686401926,1.2061830987950308,1.2361070269467573,1.0062823993939283,1.0064406720004264,1.3254846849529829,1.3407755669889818,1.104687414477235,1.2895829023365613,1.2325818707122596,1.3946632363808544,1.003668455351128,1.1941200277431938,715.1070067035174,0.04507966040413302,0.44164111303791,371.96035615745495,119.01780263004733,3.2631985338100575,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.457771027380646,9.457771027380646,9.457771027380646,9.457771027380646,us_china_tariff
161,uk,none,175,20,0.620602640893194,9.40248685221665,0.572119141331043,109.1996486417889,1.285458251187016,1.3034446183252475,9.40248685221665,2.862975228972435,5.163674349202209,2.6063249866343963,8.511611547912315,12.239574661421678,6.093575499506077,5.388140763482266,3.0881279207493533,8.088127920749349,6.088127920749354,2.0881279207493537,1.458169435984484,1.3507234689811798,1.52502485862531,1.2065944452444526,1.2365335669736273,1.0062636874917696,1.0063904988319885,1.3268122486846932,1.342359204211933,1.1052316797461725,1.2909690739354298,1.232898006413169,1.3968297738026378,1.0036912827903477,1.1950675579250387,715.1229983767017,0.04512697452004848,0.44217104895790255,371.97501953492144,118.71747567571626,3.0273235540394743,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.514470683895667,9.514470683895667,9.514470683895667,9.514470683895667,us_china_tariff
162,uk,none,175,20,0.621352315534058,9.460182070784914,0.5749621902229456,108.54129951455849,1.286838099317259,1.3048532529634373,9.460182070784914,2.8487785641806695,5.156961225917065,2.592306172497561,8.503706298208687,12.229435827619108,6.096538146455326,5.391904460386761,3.0885415116476747,8.088541511647671,6.088541511647675,2.088541511647675,1.4617882289204636,1.3521191430305906,1.5290543648945483,1.2070167689316345,1.2369694210831346,1.006244793896834,1.0063497050346921,1.328143460972468,1.3439449622925095,1.105775490589108,1.2923574918382306,1.2332237195867661,1.3989944660788576,1.0037141107487548,1.1960085951509443,715.1390980428743,0.04518046978020762,0.44270467228865606,371.9898033891593,118.41017071896184,2.8151284823231233,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571520740612973,9.571520740612973,9.571520740612973,9.571520740612973,us_china_tariff
163,uk,none,175,20,0.6221866514342438,9.518232408240326,0.5778285811519652,107.86863926359425,1.2882200991156563,1.3062635565483738,9.518232408240326,2.834964190217407,5.145456698182274,2.5773407343400807,8.494152153029017,12.217734366544075,6.0990613814775205,5.39550780326923,3.0889526964123455,8.088952696412342,6.088952696412346,2.0889526964123455,1.46542948428802,1.3535230205642932,1.533103902030136,1.2074533538901568,1.2374164014776317,1.006225776367056,1.006317676594709,1.329478425847014,1.3455330340728426,1.1063188636250882,1.2937480983092449,1.2335591341380354,1.4011573715452366,1.003736939226361,1.1969435258860224,715.1553066186921,0.04524011158856029,0.4432419736989867,372.00470862199023,118.09588975447218,2.6242440756430536,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.628923346889705,9.628923346889705,9.628923346889705,9.628923346889705,us_china_tariff
164,uk,none,175,20,0.622960812933165,9.576640532931693,0.5807184925330066,107.18166920992356,1.2896042694555558,1.3076766233683366,9.576640532931693,2.818572602511678,5.136679217093668,2.5617213646075028,8.485253647414922,12.205947619937158,6.101299340868265,5.398945669025101,3.0893614636379527,8.089361463637948,6.089361463637954,2.089361463637953,1.469107691076517,1.3549307826266388,1.5371798651446158,1.2079041122467156,1.2378752567701174,1.006206753171656,1.0062945744549507,1.330817280256313,1.34712359110481,1.1068618196243092,1.2951409508151541,1.233904423948602,1.4033185489046178,1.0037597682231785,1.1978722257154522,715.1716250224047,0.045295368466988256,0.443782943458992,372.01973616117164,117.7746348151833,2.452538015259538,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.686680670065192,9.686680670065192,9.686680670065192,9.686680670065192,us_china_tariff
165,uk,none,175,20,0.6236305201084137,9.635408419672627,0.5836321015642792,106.48039144460488,1.2909906381756298,1.309092573222865,9.635408419672627,2.8032241799267497,5.129564886209034,2.545075958060397,8.477056655013488,12.19388740627837,6.104110491510112,5.402210125684925,3.0897678026980886,8.089767802698084,6.08976780269809,2.089767802698089,1.472821802077704,1.3563336976692508,1.5412927704788189,1.2083672486572947,1.2383464956312884,1.0061876117287765,1.0062805848070455,1.3321601777649472,1.348716722796799,1.1074043751133267,1.2965361130559252,1.2342597896832168,1.4054780583015627,1.0037825977392185,1.19879456554267,715.1880541838309,0.04534302112001169,0.44432756275394786,372.03488692813426,117.4464083096876,2.345997915060333,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.744794894661265,9.744794894661265,9.744794894661265,9.744794894661265,us_china_tariff
166,uk,none,175,20,0.6241308669593452,9.694538043177607,0.5865695838280925,105.76480881010849,1.292379230469687,1.310510978955834,9.694538043177607,2.788516376978734,5.119228979147746,2.5299749300004533,8.469310061135513,12.181737190642272,6.107329218668564,5.405289127748879,3.090171703788942,8.090171703788938,6.090171703788944,2.0901717037889425,1.4765662038369332,1.357740687817351,1.5454353663297762,1.2088407079935177,1.2388302250250258,1.0061681877552027,1.0062755717065859,1.3335072654600841,1.3503124378137108,1.1079465415203558,1.297933599645916,1.2346254245105615,1.4076359625331776,1.0038054277744932,1.199710639739753,715.2045950448722,0.04537835090370151,0.4448758149122016,372.05016183590607,117.11121300985336,2.3305952549771294,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803268216835376,9.803268216835376,9.803268216835376,9.803268216835376,us_china_tariff
167,uk,none,175,20,0.6246971492436189,9.754031704415551,0.5895311159958316,105.03492454920206,1.2937700700837507,1.3119318885868025,9.754031704415551,2.773238679864166,5.110473473112847,2.5143965690211805,8.460713044746976,12.169936962194937,6.109772051949811,5.4081855042371645,3.090573156760497,8.090573156760493,6.090573156760499,2.090573156760497,1.4803419396640924,1.3591496509308747,1.5496074195935843,1.2093250492645609,1.2393256922642257,1.0061486474818344,1.006279426900861,1.3348586359582075,1.3519107709088927,1.1084883370754761,1.2993334285400047,1.2350014459308547,1.4097923252099656,1.0038282583290143,1.2006205248185071,715.2212485554398,0.04541846572131055,0.445427682718314,372.0655618031783,116.76905189607506,2.297137253302465,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.862102844358153,9.862102844358153,9.862102844358153,9.862102844358153,us_china_tariff
168,uk,none,175,20,0.6250692950320547,9.813891695084589,0.5925168757827299,104.29074233097641,1.2951631783620072,1.3133552578902912,9.813891695084589,2.7578727319286327,5.101606260334025,2.4993254932499784,8.452206601294554,12.157612115038626,6.111754044100266,5.410885626082821,3.090972151203667,8.090972151203664,6.09097215120367,2.0909721512036676,1.4841497484045292,1.3605600597367442,1.5538045484991854,1.2098201218665166,1.2398330789215448,1.0061292087907314,1.0062919959031176,1.3362143870112848,1.3535117548710858,1.1090297885476212,1.3007356114750332,1.23538797657011,1.411947212540814,1.0038510894027937,1.2015243279033978,715.2380156738782,0.045444457130879454,0.44598314799407357,372.0810877540702,116.41992816993837,2.2723214426251843,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9213009991861,9.9213009991861,9.9213009991861,9.9213009991861,us_china_tariff
