week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
128,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7524085084192312,9.341424414839917,0.5490897445662135,73.48360551716634,1.2501367472286444,1.2653225858459565,9.341424414839917,4.631769951542792,8.227541526731393,5.9934188198577925,12.318018544009206,15.710260637393086,6.01929353889236,5.247824071824362,3.080864611041168,8.080864611041163,6.080864611041162,2.0808646110411675,1.2688184817217276,1.367753396739607,1.2817991395524484,1.4084788774020656,1.5283474462821143,1.006783242238904,1.0142687149362373,1.4218952991410942,1.3577163943064665,1.0869874521139673,1.2548291423323783,1.522933179735537,1.3243052892223144,1.0029382513563758,1.1471044885003643,714.975656005554,0.05472248196027544,0.44786073427061823,371.8552666717443,76.01398028564084,2.7393779313094337,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.505458515622978,9.505458515622978,9.505458515622978,9.505458515622978,china_ree_restriction_full_policy
129,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7575165673000169,9.413517314665883,0.5525775156631259,72.51762273428835,1.251308191206009,1.2664773901632596,9.413517314665883,4.61415854207584,8.220089167861508,5.981190989808505,12.320667423267304,15.704836072825461,6.020785196440474,5.260180384390079,3.081471482006255,8.081471482006249,6.081471482006249,2.0814714820062545,1.2703372440003609,1.3681909820336655,1.282664925587201,1.4082681730891407,1.5286952213088179,1.0067685357803844,1.0134317192538729,1.423264993348425,1.3591618721052203,1.0875437306626223,1.2559939671154665,1.5233941430613995,1.3265252536005976,1.002961062187833,1.148458135074976,714.9938750718793,0.05509258592689464,0.44844906050394295,371.87340308144826,75.10165551963843,2.4609663183948074,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.576886978467359,9.576886978467359,9.576886978467359,9.576886978467359,china_ree_restriction_full_policy
130,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.762590699289603,9.486176369715825,0.5561087773986588,71.532638913236,1.2524781188834944,1.2676325918951623,9.486176369715825,4.597144111655018,8.21379804642066,5.968018707060819,12.323433077418834,15.70015447294435,6.022399232442289,5.272590375508834,3.082075846176942,8.082075846176936,6.082075846176937,2.082075846176942,1.2718966377709593,1.3686351199425402,1.2835541675663897,1.4080625502095,1.5290400997881568,1.006753875074251,1.0126042944789178,1.4246291691908533,1.3606034686136872,1.0880986862482345,1.257157829593436,1.5238458195995401,1.3287402228630845,1.0029838735381,1.149805401251336,715.0122368507749,0.055460192594347736,0.44903693392158295,371.89176564247305,74.17099880220967,5.619762309695855,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648871204464882,9.648871204464882,9.648871204464882,9.648871204464882,china_ree_restriction_full_policy
131,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.767692247731682,9.559405592307176,0.5596837803954425,70.52875297321589,1.2536466750057775,1.268788528608173,9.559405592307176,4.578445152158204,8.2072073200971,5.955010502297035,12.325712117886868,15.694313837057003,6.024361477366893,5.285053699592705,3.0826776663025237,8.08267766630252,6.082677666302518,2.0826776663025237,1.2735012641623904,1.3690856726401155,1.284467423176473,1.4078618578655278,1.5293829193727249,1.006739111942,1.0117870260988537,1.4259880458050944,1.3620414180905505,1.0886523214596153,1.2583208994949098,1.5242887875813949,1.3309501899325182,1.0030066854071884,1.1511459236344035,715.0307426537586,0.05582976297479008,0.4496243772129674,371.9103556580563,73.22211290829392,4.92395665689122,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.721415570113818,9.721415570113818,9.721415570113818,9.721415570113818,china_ree_restriction_full_policy
132,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7727762122146764,9.63320892541473,0.5633027742363897,69.50606374619258,1.2548140042381977,1.2699451162245967,9.63320892541473,4.560332474548838,8.200472485771328,5.942562221640231,12.32877049213938,15.68850602729204,6.026335065367428,5.297567148367332,3.0832769068541235,8.083276906854119,6.083276906854119,2.0832769068541235,1.275151457306292,1.369542703387723,1.285403575477637,1.4076631718559773,1.5297240930051377,1.0067241822354371,1.010980350637241,1.4273418395962179,1.3634758171258181,1.0892046366222174,1.2594833211678784,1.5247236120152943,1.333155149248844,1.00302949779511,1.1524794441366848,715.0493938153976,0.05619802405641569,0.45021141362414424,371.92917442602925,72.25510050959288,4.329167537098476,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.794524481905361,9.794524481905361,9.794524481905361,9.794524481905361,china_ree_restriction_full_policy
133,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7778919956629124,9.7075904768531,0.5669660087457111,68.46466979605317,1.2559802519238252,1.2711025361524482,9.7075904768531,4.541332412329526,8.193633809677587,5.93110174674702,12.330319258917935,15.681182701406843,6.029185162988455,5.310130621878883,3.0838735335209346,8.08387353352093,6.083873533520928,2.083873533520934,1.276849329912654,1.3700063121952812,1.2863598389805349,1.4074701361098438,1.530065019914535,1.006708687092065,1.010184682654679,1.4286908185514875,1.36490688885671,1.0897556178084613,1.2606452426663355,1.5251509246472335,1.3353550960836693,1.0030523107018767,1.1538057039038898,715.0681916916373,0.05656856820714952,0.45079806687531304,371.9482232454777,71.27006401344303,3.820743530064397,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868202375558537,9.868202375558537,9.868202375558537,9.868202375558537,china_ree_restriction_full_policy
134,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7830168275685275,9.78255437257181,0.5706737340002153,67.40466940418462,1.2571455623828154,1.2722608581907437,9.78255437257181,4.5231008244579085,8.184494936718123,5.918195751282271,12.331322721840396,15.675354915787073,6.031270780556933,5.322742563330189,3.084467513257311,8.084467513257307,6.084467513257305,2.0844675132573105,1.2785934714902998,1.370479923313327,1.287337538491091,1.407285934604997,1.5304052263596144,1.0066928112312188,1.0094003675064025,1.430035192634824,1.3663349503606923,1.0903052595442186,1.2618068042187762,1.525571268784224,1.3375500264395241,1.0030751241275002,1.1551244802400547,715.0871376599365,0.05693973907404633,0.45138436432288964,371.9675034168011,70.26710554856685,3.3861577221920305,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942453717604328,9.942453717604328,9.942453717604328,9.942453717604328,china_ree_restriction_full_policy
135,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7881881781518839,9.858104810377919,0.5744262007077777,66.32616050150232,1.2583100706230692,1.2734197978718624,9.858104810377919,4.506898541592329,8.17581115932169,5.90310743056442,12.333243178426416,15.667864033584053,6.033360070385304,5.33540376925867,3.0850588141307047,8.085058814130699,6.085058814130699,2.0850588141307047,1.2803773651842414,1.3709643816886685,1.2883414975583494,1.4071084872734265,1.5307457824896713,1.0066766574938373,1.0086275146172738,1.4313752056597728,1.3677602020051836,1.0908535607020555,1.2629681035840847,1.5259852298806598,1.3397399366054705,1.0030979380719924,1.1564357016631914,715.1062331186821,0.05731426096672798,0.451970336805138,371.98701624368044,69.24632690292397,3.014699653650753,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.017283005495523,10.017283005495523,10.017283005495523,10.017283005495523,china_ree_restriction_full_policy
136,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7934744208153045,9.934246231499893,0.5782236621767353,65.22924043473746,1.2594739058037714,1.2745795330090341,9.934246231499893,4.488014091387328,8.166901542793006,5.889100500791917,12.335464537613458,15.660615912242964,6.034516934953818,5.348119344079591,3.0856474045346975,8.085647404534692,6.085647404534693,2.0856474045346975,1.2822046742703177,1.3714602929118191,1.2893715984685006,1.406935514047777,1.5310870159837973,1.0066606899105563,1.007866344922881,1.4327110895034147,1.3691827329543615,1.0914005366399688,1.2641292465265797,1.5263933727689107,1.3419248222208713,1.0031207525353651,1.1577392323153708,715.1254794840081,0.057697105006197055,0.4525560182881651,372.00676304331904,68.20782932029692,2.6972119327140063,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.092694768254809,10.092694768254809,10.092694768254809,10.092694768254809,china_ree_restriction_full_policy
137,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.7987507814722513,10.010983011699091,0.5820663738369086,64.11400607191122,1.260637187331278,1.2757399156738345,10.010983011699091,4.470148515221293,8.158262100899464,5.876259051766155,12.336677341295688,15.653752037279855,6.037579682300891,5.360886483167591,3.086233253558256,8.086233253558252,6.086233253558251,2.086233253558256,1.2840740885167161,1.3719673887718795,1.2904251250423562,1.4067691432874145,1.531428779601456,1.0066442892297252,1.0071169267023945,1.4340430399683082,1.37060270197044,1.0919461785236426,1.2652903134413052,1.5267962053155144,1.3441046791238223,1.00314356751763,1.1590350253466821,715.144878191799,0.058079197520893855,0.453141444750276,372.0267451439519,67.15171359839643,5.458797914717239,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.168693568841086,10.168693568841086,10.168693568841086,10.168693568841086,china_ree_restriction_full_policy
138,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8040794109936564,10.088319685815938,0.5859545940541999,62.98055367589387,1.2618000302057983,1.2769011960670462,10.088319685815938,4.451278910026528,8.151324378287102,5.862016110239563,12.336364263446239,15.646564930074659,6.03833782210102,5.373706295943888,3.0868163305181304,8.086816330518126,6.086816330518124,2.08681633051813,1.2859873449485875,1.3724828124765565,1.2915033560616365,1.406615110843204,1.5317712460752508,1.006628191092815,1.0063794113956048,1.435371238602595,1.3720204652077195,1.092490504926348,1.2664514017038793,1.5271942085762933,1.3462795031237065,1.0031663830187987,1.1603229594061684,715.164430695676,0.05846505723305814,0.4537266508452281,372.04696388908184,66.0780799749528,4.787122399347759,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.245284003413948,10.245284003413948,10.245284003413948,10.245284003413948,china_ree_restriction_full_policy
139,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8094259232569518,10.166260708238616,0.5898885830935232,61.82897903002756,1.262962545650668,1.278063458966551,10.166260708238616,4.432743032195639,8.145990542925054,5.845025564445372,12.337450556050195,15.636452965912861,6.042338666761283,5.386577699675678,3.0873966053866746,8.08739660538667,6.087396605386668,2.0873966053866746,1.2879440277525567,1.373002632729429,1.2926122881572304,1.4064706959807867,1.5321167584595476,1.006611324640431,1.005653985318614,1.4366959744121637,1.3734362331201546,1.0930334935985346,1.2676126074301464,1.5275880125669536,1.3484492902502458,1.0031891990388835,1.1616028976467632,715.1841384685697,0.058852183298541146,0.45431166638451037,372.06742063208634,64.98702823738377,7.68353110150497,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.322470702850744,10.322470702850744,10.322470702850744,10.322470702850744,china_ree_restriction_full_policy
140,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.8148185967349656,10.244810537149442,0.5938686028515111,60.659377463547706,1.2641248369116205,1.2792265526829874,10.244810537149442,4.414413142195655,8.141435558042318,5.829511029065556,12.33788584519281,15.628017905927793,6.044531836521966,5.399501382955555,3.0879740489034266,8.08797404890342,6.087974048903419,2.087974048903426,1.2899430117772022,1.373523700137905,1.2937514941608583,1.4063363729182383,1.5324651102372953,1.0065940250213046,1.0049406996191494,1.438017490106316,1.374850208558493,1.093575136925889,1.2687740019554306,1.527978180380581,1.3506140365839463,1.0032120155778959,1.1628747873083403,715.2040030035982,0.05924263126643188,0.4548965144843174,372.08811673482785,63.87865774410373,6.689460870611969,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.40025833185904,10.40025833185904,10.40025833185904,10.40025833185904,china_ree_restriction_full_policy
141,uk,battery_sovereignty+tier1_resilience+critical_minerals_security+full_industrial_strategy,175,20,0.820265734131029,10.323973785497413,0.5978949178466577,59.4718437219197,1.265287002539486,1.2803906329106094,10.323973785497413,4.394459137522108,8.135384776920958,5.814385520272544,12.338510560083684,15.619616369094276,6.04670656356481,5.412478542086516,3.0885486321257085,8.088548632125702,6.088548632125701,2.0885486321257085,1.291987897432444,1.3740467413194937,1.2949196369210663,1.4062112164443912,1.5328161349507865,1.006576474737811,1.004239704403622,1.4393359897321145,1.376262534616131,1.0941154346164854,1.2699356650509483,1.5283652167461974,1.3527737380884317,1.0032348326358478,1.1641385176054233,715.2240258122679,0.05963700412101269,0.4554812139356509,372.1090535728026,62.75306731009336,5.839621180430503,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.478651588935653,10.478651588935653,10.478651588935653,10.478651588935653,china_ree_restriction_full_policy
