week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
131,uk,tier1_resilience,175,20,0.6287291646263101,8.786408031581061,0.5301537537647403,93.53846365944264,1.2463125111859557,1.2642421519799476,8.786408031581061,3.187743979814069,5.3563267741552165,3.17622989697183,8.715171807379818,12.300906236729604,6.0253652314437165,5.1257273659998965,3.075818065738135,8.07581806573814,6.075818065738137,2.0758180657381353,1.3796816716424336,1.319188583754957,1.382519659763175,1.196239742814547,1.2354782431549396,1.0067637435772443,1.0118908687763042,1.2927681968205593,1.2966733196740126,1.08932368918618,1.2518032460596284,1.2332214537922053,1.3334079500662461,1.0030066854071884,1.1647611412747736,714.683455943479,0.04574601005337073,0.42725955860629583,371.75679951957665,98.0474974183851,3.9167455644498723,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.923091490144584,8.923091490144584,8.923091490144584,8.923091490144584,china_catl_disruption_tier1_policy
132,uk,tier1_resilience,175,20,0.6308518215319735,8.848085162333025,0.5330357600954758,92.84659009349024,1.247687662610677,1.265653468558971,8.848085162333025,3.1710914367589877,5.3444614777623585,3.1610082654056124,8.711557741655806,12.292147659699408,6.027245291829749,5.132272321287841,3.076323916843475,8.076323916843481,6.076323916843478,2.0763239168434757,1.3828155728379004,1.320676718762252,1.38565739774579,1.196368674482408,1.2357847230380106,1.0067500487697694,1.011667152880895,1.294094356488398,1.2982331705485777,1.0898942590190324,1.2531882683095628,1.2334265153318698,1.335677322177746,1.00302949779511,1.165856933581566,714.6966545517254,0.045899605812816144,0.42771674796668263,371.7717859524965,97.5294694127707,6.599755346348362,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984260279890703,8.984260279890703,8.984260279890703,8.984260279890703,china_catl_disruption_tier1_policy
133,uk,tier1_resilience,175,20,0.6330119409164695,8.910194644700754,0.5359498622952396,92.1369456041045,1.249065401123897,1.2670691369817089,8.910194644700754,3.1537252438477568,5.332604108715854,3.1468043269863557,8.706391101988485,12.281943676398276,6.0299297201570505,5.138725190750675,3.076827880196633,8.076827880196639,6.076827880196635,2.076827880196634,1.3860137474351553,1.3221804912977222,1.3888319374556382,1.1965087734236666,1.2361037246517472,1.00673592103398,1.011459390210838,1.2954236571044568,1.299794653178931,1.090464061859177,1.2545763551767775,1.2336406920774599,1.3379437509638847,1.0030523107018767,1.1669423275111857,714.7099391565926,0.04605591600768882,0.42817838777902373,371.7869392839352,96.99761969448997,6.0819044006092575,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.045861579370934,9.045861579370934,9.045861579370934,9.045861579370934,china_catl_disruption_tier1_policy
134,uk,tier1_resilience,175,20,0.6352531992809793,8.972739063925523,0.5388962594770508,91.40958903702881,1.2504458458433494,1.2684890506205937,8.972739063925523,3.1372177516932624,5.318716887894336,3.13136029358823,8.700649042485837,12.27316210671165,6.031911226755527,5.145089489452058,3.077329958014414,8.07732995801442,6.077329958014416,2.0773299580144142,1.3892710816207272,1.323707064318653,1.3920463433833465,1.1966617861623803,1.2364337873892464,1.0067214813823666,1.0112678361305496,1.2967561710397904,1.3013578552975966,1.0910331038738812,1.255967624721159,1.2338641397024028,1.3402072727682333,1.0030751241275002,1.1680171844330072,714.7233105296564,0.04621811808283013,0.42864453016797077,371.8022605492807,96.4519977907594,5.632245237928981,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10789841247199,9.10789841247199,9.10789841247199,9.10789841247199,china_catl_disruption_tier1_policy
135,uk,tier1_resilience,175,20,0.6374731025026643,9.035721156215287,0.5418751506123362,90.66457956507584,1.2518291008534188,1.2699125864465324,9.035721156215287,3.1227735400887644,5.305354824605972,3.1139974689149925,8.695813350207224,12.262794874752714,6.033895348393466,5.151362238298055,3.0778301536459667,8.077830153645973,6.077830153645969,2.0778301536459676,1.3925705921322706,1.3252574650565134,1.3953142238781748,1.1968264836713145,1.2367763252298765,1.0067067981715525,1.0110922889857958,1.2980920425995033,1.3029228109081459,1.091601394139566,1.2573621208936965,1.2340971145446007,1.3424679241959085,1.0030979380719924,1.1690816549961143,714.7367694542176,0.04637875473434962,0.4291152319659541,371.8177507831841,95.89265348870823,5.241910724137469,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170373820229372,9.170373820229372,9.170373820229372,9.170373820229372,china_catl_disruption_tier1_policy
136,uk,tier1_resilience,175,20,0.6395806738871685,9.09914405738665,0.5448867378508617,89.90197628634051,1.2532152654458097,1.271340150110472,9.09914405738665,3.1059186188988437,5.291899631774975,3.09775030052361,8.691259944056643,12.252657235108206,6.035023994509566,5.157534692458578,3.0783284701570444,8.07832847015705,6.078328470157047,2.078328470157045,1.3959194859059874,1.3268321224403983,1.3986339169198287,1.197001455229818,1.2371313843145726,1.0066921898179493,1.0109328300946852,1.2994314049601308,1.3044895012272377,1.0921689537921508,1.258759923815374,1.2343398561261985,1.3447257434187585,1.0031207525353651,1.1701357097517475,714.7503167206002,0.046531207141994976,0.4295905537157367,371.8334110368245,95.31963655480952,4.903187679483955,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23329086216865,9.23329086216865,9.23329086216865,9.23329086216865,china_catl_disruption_tier1_policy
137,uk,tier1_resilience,175,20,0.6416990360137328,9.163010684882575,0.5479312247410413,89.1218384914712,1.2546044207925673,1.2727711074576105,9.163010684882575,3.0901765890130832,5.278810599766384,3.082695503816513,8.685662141327974,12.242884090743647,6.0378983642711095,5.163605883301389,3.0788249112232795,8.078824911223286,6.078824911223282,2.07882491122328,1.3993131148188955,1.3284294050030323,1.401995893975289,1.1971878140939083,1.237498155210381,1.006677238718325,1.0107891060611063,1.3007743338315376,1.3060579558597958,1.0927357878767945,1.2601610421795977,1.234592520052933,1.3469807694995906,1.00314356751763,1.1711795940918066,714.7639531292575,0.04668443298885806,0.4300705567658453,371.8492423686534,94.73299692679319,4.6093617525511625,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29665261991309,9.29665261991309,9.29665261991309,9.29665261991309,china_catl_disruption_tier1_policy
138,uk,tier1_resilience,175,20,0.6438957665366577,9.227324346918875,0.55100881890418,88.32422529441449,1.2559966375237632,1.2742056648690936,9.227324346918875,3.0736186585032645,5.267410634077862,3.0664537437607535,8.678495831977006,12.232801809976756,6.0386616358386505,5.169579105039639,3.0793194797530887,8.079319479753094,6.079319479753091,2.0793194797530896,1.402754074000331,1.3300416168390947,1.4054029368157785,1.1973888759678686,1.237876448757839,1.006662446103484,1.0106609147541352,1.3021208877903785,1.3076283292280704,1.093301919985683,1.2615655044485472,1.2348552343493255,1.3492330413312192,1.0031663830187987,1.1722134381240317,714.7776794861887,0.04684334838767607,0.43055529480376503,371.86524585830176,94.13278445115569,4.354589041324948,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.360462195143569,9.360462195143569,9.360462195143569,9.360462195143569,china_catl_disruption_tier1_policy
139,uk,tier1_resilience,175,20,0.6460702965477321,9.29208822390994,0.5541197308193503,87.50919582287655,1.2573919833475133,1.2756441263882148,9.29208822390994,3.05752122248339,5.257612473660951,3.04778086263347,8.672725325925672,12.219932815107818,6.042391560602274,5.175451279188119,3.079812178450014,8.07981217845002,6.079812178450016,2.0798121784500148,1.4062398516155965,1.3316586419654661,1.4088721134066513,1.197603158373248,1.2382700996930034,1.0066470867405246,1.0105482516148276,1.3034713328932657,1.3092007047780532,1.0938673460825408,1.262973366642514,1.2351284235768198,1.3514825981909917,1.0031891990388835,1.1732372371196773,714.7914966045886,0.04700063666127614,0.43104480509191817,371.88142260026063,93.51904902057359,4.133788194474695,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42472271312219,9.42472271312219,9.42472271312219,9.42472271312219,china_catl_disruption_tier1_policy
140,uk,tier1_resilience,175,20,0.6480990851780795,9.35730533498359,0.5572641720176912,86.67680942357526,1.2587905122425742,1.2770859784455462,9.35730533498359,3.041774261778753,5.2486647547160015,3.0305989958497164,8.666273030145941,12.20865989857625,6.044466938277833,5.1812115014782805,3.0803030104949323,8.080303010494937,6.080303010494935,2.080303010494933,1.4097662572310539,1.3332723320533781,1.4124005889775932,1.1978309766037636,1.238678189637808,1.006631380604062,1.0104507696876515,1.3048258567300177,1.31077517313034,1.094432072457897,1.2643846278228172,1.235412404861699,1.3537294813430418,1.0032120155778959,1.1742512078561145,714.8054053070753,0.0471473105533979,0.43153910406482865,371.897773694492,92.89184071588139,3.94255275083827,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.489437321475625,9.489437321475625,9.489437321475625,9.489437321475625,china_catl_disruption_tier1_policy
141,uk,tier1_resilience,175,20,0.6501442405878689,9.422979025414461,0.5604423573047751,85.82712535227913,1.26019227248201,1.2785314839921793,9.422979025414461,3.024636640754564,5.238463136178919,3.013903193465641,8.659990730539823,12.197418101076364,6.0465246725496025,5.1868591093981165,3.0807919784119497,8.080791978411956,6.080791978411952,2.08079197841195,1.4133401672984809,1.3348838462230461,1.4159827806478846,1.198071833885553,1.239099907292637,1.0066154495423119,1.0103683449319198,1.3061845831177639,1.3123517997205074,1.0949961106644301,1.2657993134397534,1.235707405056174,1.3559737330983082,1.0032348326358478,1.1752554261411612,714.819406422007,0.04729516323541207,0.43203819375356384,371.91430025798485,92.25120958545475,3.7770287725820166,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554609188675478,9.554609188675478,9.554609188675478,9.554609188675478,china_catl_disruption_tier1_policy
142,uk,tier1_resilience,175,20,0.6522304978673051,9.489112472804853,0.5636545033393328,84.96020299185543,1.2615973007228156,1.2799803159025998,9.489112472804853,3.0081779888042313,5.22771719840327,2.9976545064599542,8.654397400167253,12.185806171306387,6.04762414037975,5.192394993105147,3.081279084779578,8.081279084779585,6.08127908477958,2.0812790847795783,1.4169596033351652,1.3364960160205517,1.4196121489526383,1.1983238402355845,1.2395351186360508,1.0065996641444674,1.0103006728476216,1.3075476166144564,1.3139305744920782,1.0955594855971442,1.267217413686038,1.2360136221425642,1.3582153960826833,1.0032576502127508,1.1762500881281748,714.8335007859691,0.04744599385984118,0.4325420683096484,371.93100341736454,91.5972058021565,3.6338686597114105,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620241506970395,9.620241506970395,9.620241506970395,9.620241506970395,china_catl_disruption_tier1_policy
143,uk,tier1_resilience,175,20,0.6543685849136047,9.55570904706544,0.566900829785433,84.07610168847202,1.263005630616538,1.2814327787399398,9.55570904706544,2.991516467235466,5.21603163419738,2.9798355864470554,8.648475086961202,12.173854158543328,6.050317081342596,5.197820709373542,3.0817643315988192,8.081764331598826,6.081764331598821,2.0817643315988197,1.4206243745082334,1.3381139622044187,1.4232956519164792,1.1985864818636698,1.2399839731556261,1.0065836855085946,1.0102476890036642,1.3089150601141726,1.3155114725120187,1.0961222081813988,1.2686389501914281,1.236331250223609,1.3604545127605876,1.003280468308617,1.1772352347983313,714.84768924182,0.04760058251233525,0.4330507212112726,371.9478843148843,90.9298795464787,6.43676733767502,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.686337490805123,9.686337490805123,9.686337490805123,9.686337490805123,china_catl_disruption_tier1_policy
144,uk,tier1_resilience,175,20,0.6564452355996512,9.62277192706703,0.570181557588901,83.17488098887318,1.2644173005994999,1.2828892535906145,9.62277192706703,2.9740774947272883,5.2017628888345975,2.962813103824949,8.643051098208016,12.162229134540196,6.053945002988513,5.203130638746094,3.0822477210916173,8.082247721091624,6.082247721091619,2.0822477210916177,1.4243391098136873,1.3397502496779963,1.4270303517532787,1.198858288653076,1.2404457425641886,1.0065670724665512,1.0102095814117888,1.3102869673736983,1.317094420596335,1.0966842737288327,1.2700639805313467,1.2366604096108553,1.3626911264109545,1.003303286923458,1.1782107544985143,714.8619726414211,0.04775068972413259,0.43356415823564826,371.9649440994623,90.24928117515002,5.949521567958108,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.752900378528276,9.752900378528276,9.752900378528276,9.752900378528276,china_catl_disruption_tier1_policy
145,uk,tier1_resilience,175,20,0.6585423336991434,9.690304095032346,0.5734969069852855,82.25660085674701,1.2658323437894687,1.2843493407113222,9.690304095032346,2.957355169217777,5.19219624258828,2.9451380709492736,8.63681008421136,12.151161589805561,6.0568680470098775,5.208324328899354,3.0827292565134803,8.082729256513488,6.082729256513481,2.0827292565134807,1.4281003803213004,1.3413920903888668,1.4308186117220245,1.1991399588414422,1.2409189456106604,1.0065498722388768,1.0101862365223875,1.311663307084056,1.3186793847324678,1.0972456812720124,1.2714925165493443,1.2370010924908397,1.3649252807394274,1.0033261060572856,1.1791767328368918,714.8763518486176,0.04790227185974536,0.4340823810328074,371.9821839163235,89.55546136971228,5.526449610513591,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81993343059787,9.81993343059787,9.81993343059787,9.81993343059787,china_catl_disruption_tier1_policy
146,uk,tier1_resilience,175,20,0.6606152682678516,9.758308830475418,0.5768470995706929,81.32132136450676,1.267250788670874,1.2858130330208448,9.758308830475418,2.940352390692876,5.178583068613828,2.928244048967249,8.631564989635207,12.138858963889671,6.059713565371709,5.213398493637466,3.0832089411244166,8.083208941124424,6.0832089411244175,2.0832089411244175,1.43190783848187,1.3430493115553603,1.4346553546479828,1.199429635042752,1.2414045050852018,1.006532156473157,1.0101775476338126,1.3130441060398887,1.3202662691039528,1.097806434116932,1.2729245681964942,1.2373533654983886,1.3671570201632564,1.0033489257101118,1.1801332517360599,714.8908277359731,0.048052083782805684,0.4346053981095019,371.9996049177676,88.84847091543278,5.159200655845594,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88743992773956,9.88743992773956,9.88743992773956,9.88743992773956,china_catl_disruption_tier1_policy
147,uk,tier1_resilience,175,20,0.6627272097504616,9.82678943147589,0.5802323584682674,80.36910269565692,1.2686726656885077,1.2872806238219834,9.82678943147589,2.9230872415499607,5.16450130245347,2.911119427929739,8.623226387937015,12.12645668005124,6.060771617990418,5.218353830099145,3.0836867782051773,8.083686778205184,6.083686778205178,2.083686778205178,1.4357625113874988,1.344728244964189,1.4385390675327496,1.1997323654487584,1.2419027432869814,1.0065145386900332,1.0101835383328135,1.3144294086368953,1.3218551840518509,1.0983665586603035,1.274360173759043,1.237717315721476,1.3693863892814944,1.0033717458819482,1.1810802868398833,714.9054011849344,0.04820472030272058,0.43513322935286214,372.017208264035,88.12836070524614,4.8405182757128316,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.955423173616605,9.955423173616605,9.955423173616605,9.955423173616605,china_catl_disruption_tier1_policy
148,uk,tier1_resilience,175,20,0.6648494951348959,9.895749065047033,0.5836529068135077,79.40000529935246,1.2700980201565304,1.288752816454827,9.895749065047033,2.9052588780507627,5.149485739830752,2.892496538266499,8.615941462042807,12.113186239248623,6.063439982983057,5.223189210104288,3.084162771629781,8.08416277162979,6.0841627716297815,2.0841627716297815,1.4396681800784739,1.3464352679531923,1.4424788851212986,1.200048177351008,1.2424148652392866,1.0064967967290002,1.0102046381424172,1.3158193235331646,1.323446231605551,1.0989260715559508,1.2757994380286215,1.2380931196829008,1.3716134329185896,1.0033945665728068,1.1820175521376337,714.9200730874368,0.048358096308181726,0.435665909370698,372.03499511543026,87.39518184475938,4.564085229633642,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.023886494950405,10.023886494950405,10.023886494950405,10.023886494950405,china_catl_disruption_tier1_policy
149,uk,tier1_resilience,175,20,0.6668899387027687,9.965190532480724,0.587108964562609,78.41409025631032,1.271526911434506,1.290229823206488,9.965190532480724,2.8866984831864966,5.1365390989722775,2.8744460208301783,8.609749450524705,12.100477525577578,6.065906768500659,5.227897662191486,3.0846369273050946,8.084636927305104,6.0846369273050955,2.0846369273050955,1.44363107940192,1.348164685196157,1.4464743400830187,1.2003746176206054,1.242940282709163,1.006478898215298,1.010241328218557,1.317213917777516,1.3250394137700696,1.099484988099378,1.277242476546408,1.2384808927250017,1.3738381971280471,1.003417387782699,1.1829447476035289,714.9348443508032,0.048505506601840886,0.4362034776464975,372.05296661572555,86.64898590569922,6.996231799272081,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.092833240275231,10.092833240275231,10.092833240275231,10.092833240275231,china_catl_disruption_tier1_policy
150,uk,tier1_resilience,175,20,0.6689276535096339,10.03511661882286,0.5906007482087492,77.41141924614298,1.2729594042712085,1.2917114672625045,10.03511661882286,2.8694549768582056,5.124687330265173,2.854927854482459,8.602898431940003,12.085467155028704,6.06795950388645,5.2324772063866725,3.085109253299639,8.085109253299647,6.085109253299639,2.0851092532996396,1.4476440653997211,1.3499090050168636,1.450534776765939,1.200711586209985,1.2434819624368514,1.006460964677921,1.0102938345292354,1.3186134178397888,1.3266347332251145,1.1000433278399402,1.2786893756180178,1.2388809783019497,1.3760607288504707,1.003440209511637,1.183861732939776,714.9497158986578,0.04865270551059501,0.43674596942683475,372.0711238906855,85.88982489628708,6.4411925162372405,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.162266776554109,10.162266776554109,10.162266776554109,10.162266776554109,china_catl_disruption_tier1_policy
151,uk,tier1_resilience,175,20,0.6708767919296457,10.105530350348653,0.5941284727450128,76.392054252852,1.2743955723658058,1.2931980668797904,10.105530350348653,2.8503584595042852,5.11151472875439,2.836973066030599,8.596000508131787,12.072142564554937,6.071266281525298,5.2369204201896995,3.0855797590152507,8.085579759015259,6.085579759015252,2.0855797590152516,1.4517161273478267,1.3516697184214201,1.4546525693123653,1.2010588931281598,1.2440383728787259,1.006442668407401,1.010362525959121,1.3200179428339258,1.3282321906800565,1.1006010982028316,1.280140244744195,1.2392935698680918,1.3782810766560207,1.0034630317596327,1.1847682874791943,714.9646886682236,0.04879344914966855,0.437293418071545,372.08946805827406,85.11775104979293,5.95913182136772,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232190488991321,10.232190488991321,10.232190488991321,10.232190488991321,china_catl_disruption_tier1_policy
152,uk,tier1_resilience,175,20,0.6728812823006738,10.176434644793174,0.5976923510426805,75.3560576502898,1.2758354831951244,1.294689062426234,10.176434644793174,2.832527733646059,5.099676719479478,2.8193315669578745,8.587978698293467,12.057505333703821,6.073043711756977,5.241228972082624,3.086048455666075,8.086048455666084,6.086048455666076,2.086048455666076,1.4558416934743785,1.3534419218982592,1.4588209591477417,1.2014184619240962,1.244610489958047,1.0064243461524438,1.0104472967354126,1.321427654979762,1.3298318639453892,1.1011583194787888,1.2815951265123988,1.2397189234752881,1.3804992895855428,1.0034858545266976,1.1856644885634717,714.9797636122669,0.04893820561138287,0.4378458503518867,372.10800022542196,84.33281688525292,5.540551199012402,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.302607783195075,10.302607783195075,10.302607783195075,10.302607783195075,china_catl_disruption_tier1_policy
153,uk,tier1_resilience,175,20,0.6749370376393468,10.24783287703204,0.6012925973219531,74.30349171237592,1.2772791931681653,1.2961841919916974,10.24783287703204,2.8151856688338346,5.087263707799523,2.800344794808695,8.579599800422772,12.043697659458354,6.076853291846247,5.245404259324884,3.086515354652373,8.086515354652382,6.0865153546523745,2.086515354652374,1.4600138166094145,1.3552254461677444,1.4630456333698059,1.2017916537800437,1.2451971584244794,1.0064055327704975,1.0105478776260148,1.3228426363895127,1.3314338769156973,1.1017149942269455,1.2830540330603286,1.2401571822712234,1.3827154166190585,1.0035086778128435,1.1865505177981124,714.9949416936767,0.04908667727649803,0.4384032877554437,372.12672150607415,83.53507485835902,5.177201066981109,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.373522084143488,10.373522084143488,10.373522084143488,10.373522084143488,china_catl_disruption_tier1_policy
154,uk,tier1_resilience,175,20,0.6769375322343707,10.319728604066805,0.6049294288421286,73.23441845172377,1.27872674351905,1.297683151682929,10.319728604066805,2.7976592642391473,5.07579749606716,2.7819386816971896,8.572757539502007,12.02822330583864,6.079114866410444,5.249440928503117,3.0869804669712755,8.086980466971283,6.086980466971276,2.086980466971276,1.4642298500026334,1.357016242542831,1.4673243196826302,1.2021757338308345,1.2458001002007086,1.0063865100441125,1.010663850000699,1.3242630581998298,1.3330382400959078,1.102271136615627,1.2845169449225886,1.2406086157055822,1.3849295075438295,1.0035315016180824,1.187426652713478,715.0102238835909,0.04923111656361186,0.43896574358200036,372.1456330299791,82.72457725316255,7.85637449183805,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.444936840315238,10.444936840315238,10.444936840315238,10.444936840315238,china_catl_disruption_tier1_policy
155,uk,tier1_resilience,175,20,0.6789428795607838,10.392125559335712,0.6086030671315635,72.14889948995926,1.2801781670821515,1.2991861090422774,10.392125559335712,2.7791454737761003,5.0652921411663065,2.7636503114056987,8.563535407768041,12.014548485534409,6.081731926032064,5.2533374155509085,3.0874438026546556,8.087443802654663,6.087443802654656,2.087443802654656,1.468495065596817,1.3588084261570499,1.471654294782352,1.2025739402526752,1.2464169929272775,1.0063673096020578,1.0107949483124836,1.325688946533591,1.334645089848332,1.1028267619723677,1.2859838613345576,1.2410732858833178,1.3871416127528604,1.003554325942426,1.1882930642840839,715.0256111596149,0.04937589533318077,0.43953321900152015,372.1647359490841,81.90137609346706,7.193585726982486,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.516855525301567,10.516855525301567,10.516855525301567,10.516855525301567,china_catl_disruption_tier1_policy
156,uk,tier1_resilience,175,20,0.6797500303886906,10.465027347496784,0.6123137365683252,71.04699625217884,1.2816335147904268,1.3006943042242634,10.465027347496784,2.759272910989854,5.051866071785174,2.744203815397711,8.554063192964533,12.000598109169214,6.08556535161747,5.257016049210496,3.0879053713465807,8.087905371346588,6.087905371346581,2.087905371346581,1.4728211547978955,1.3606111466933313,1.476041941456593,1.202988014833436,1.2470468608909517,1.0063475870436671,1.010941640151577,1.327120284512137,1.3362546297612294,1.1033818778650197,1.287454905623528,1.2415511718839285,1.3893517958825035,1.0035771507858862,1.1891494548253803,715.0411045076819,0.04943352397139313,0.4401057151557572,372.1840314301553,81.06552328092594,6.6177583282241805,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.589281639362927,10.589281639362927,10.589281639362927,10.589281639362927,china_catl_disruption_tier1_policy
157,uk,tier1_resilience,175,20,0.6792750198655421,10.538436876087458,0.6160616577096439,69.92877070791178,1.2830928504874004,1.3022077821412021,10.538436876087458,2.7410390816577754,5.038186579996565,2.7244071952015867,8.54420814610341,11.985487493521653,6.088384390924271,5.260393834263905,3.088365184987403,8.08836518498741,6.088365184987404,2.088365184987404,1.477200903791232,1.3624297029381647,1.4804920330677915,1.2034192163916488,1.2476907792349308,1.0063275148606352,1.011104175333892,1.3285571372887202,1.337867112781386,1.103936506727147,1.2889301932752955,1.2420423404720087,1.3915601409826086,1.0035999761484746,1.189995676669185,715.0567049311657,0.04939790199772822,0.44068323824676503,372.20352062009016,80.21707110571313,6.117583544704808,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66221870819685,10.66221870819685,10.66221870819685,10.66221870819685,china_catl_disruption_tier1_policy
158,uk,tier1_resilience,175,20,0.6786618411581196,10.612357290436716,0.6198470476935056,68.79428507454651,1.2845562452786508,1.303726504958866,10.612357290436716,2.721816747955983,5.02556077172205,2.7059899043032147,8.535567485342245,11.970254251693753,6.090685193370753,5.263460121166263,3.088823257001092,8.0888232570011,6.088823257001094,2.0888232570010925,1.4816372874004382,1.3642620862062502,1.4849958088183564,1.2038653116846707,1.2483491608135633,1.0063073445009396,1.0112826526313188,1.3299996000503016,1.3394826961925106,1.1044906843258109,1.2904098244436526,1.242546886099333,1.3937667439747643,1.0036228020302032,1.1908316965675172,715.0724134485175,0.04935222653889024,0.4412657960308411,372.22320464800623,79.3560720142069,5.6832280265998785,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.735670276521823,10.735670276521823,10.735670276521823,10.735670276521823,china_catl_disruption_tier1_policy
159,uk,tier1_resilience,175,20,0.6781351036708475,10.686791927606686,0.623670121853567,67.64360157299376,1.286023783718863,1.3052509548042501,10.686791927606686,2.702170066902666,5.013582760402798,2.686301274890945,8.525229224454169,11.954228500867023,6.093963985075474,5.2662184539266494,3.0892796016615685,8.089279601661577,6.08927960166157,2.089279601661569,1.48613401442561,1.366104484508858,1.489557641501541,1.204328357996208,1.2490231463011312,1.0062869047389253,1.011477357383483,1.3314478299821557,1.3411016094326222,1.1050444408124251,1.2918939374797123,1.2430649869154768,1.3959717060148915,1.0036456284310837,1.19165735481562,715.0882310916365,0.04931283142088967,0.441853393449201,372.24308463363855,78.48257843339623,5.3061333105328865,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.80963991020687,10.80963991020687,10.80963991020687,10.80963991020687,china_catl_disruption_tier1_policy
160,uk,tier1_resilience,175,20,0.6774789315777725,10.761743942738509,0.6275310923335355,66.47678258184858,1.2874955487097488,1.3067806494155034,10.761743942738509,2.683078789098502,5.001406643457332,2.667302010597818,8.518299302050373,11.939280697506724,6.09591059006095,5.268658708844837,3.0897342348533874,8.089734234853395,6.089734234853389,2.0897342348533883,1.4906878693022005,1.3679557816331147,1.4941736824621514,1.2048020293601966,1.2497112592960187,1.0062665283081305,1.011688227276341,1.332901893871888,1.3427238279225577,1.1055978193106477,1.2933826086732914,1.2435966887059202,1.3981751324651208,1.003668455351128,1.192472750257974,715.1041589084299,0.0492640183995284,0.4424460320699227,372.2631616801344,77.59664287715663,4.978857298421101,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.884131197976258,10.884131197976258,10.884131197976258,10.884131197976258,china_catl_disruption_tier1_policy
161,uk,tier1_resilience,175,20,0.67682861694232,10.83721691419386,0.6314301716311063,65.29389016509373,1.2889716128355941,1.3083152153301296,10.83721691419386,2.6642021256043926,4.989048812270807,2.649270999216274,8.507986305888938,11.923280853531573,6.098615573450415,5.270779306190498,3.0901871725781525,8.09018717257816,6.090187172578154,2.0901871725781533,1.4952948761961535,1.3698161123240098,1.4988341204318971,1.2052899827888222,1.2504141629309915,1.0062461420126476,1.0119148831997427,1.3343618957631962,1.3443494792602844,1.106150859146133,1.2948758693389752,1.244142086643926,1.400377130956978,1.0036912827903477,1.19327816873461,715.120197958682,0.049215625822715374,0.44304371091369354,372.28343689248175,76.69831761203054,4.694915065772531,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.959147749700596,10.959147749700596,10.959147749700596,10.959147749700596,china_catl_disruption_tier1_policy
